t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count,constraint_satisfied,objective,hard_constraint
0.88,0.07,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.88,0.07,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.88,0.09,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.88,0.09,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.88,0.11,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.88,0.11,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.88,0.13,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.88,0.13,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.88,0.15,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.88,0.15,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.88,0.17,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.88,0.17,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.88,0.19,7433.0,0.0001345351809498184,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.88,0.19,1.0,0.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0001345351809498184,0.0,inf,0.0,1.0,1.0,0.0001345351809498184,1.0,4801.0,0.0,0.0,0.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.88,0.21,7433.0,0.0001345351809498184,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.88,0.21,1.0,0.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0001345351809498184,0.0,inf,0.0,1.0,1.0,0.0001345351809498184,1.0,4801.0,0.0,0.0,0.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.88,0.23,7433.0,0.0002690703618996368,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.88,0.23,2.0,0.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,0.0,2.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.88,0.25,7433.0,0.0006726759047490919,0.0,0.8,0.4,0.548903538275259,0.8,0.0,1.0,0.88,0.25,5.0,0.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0004036055428494552,0.01159893016402023,0.0347967904920607,0.0,5.0,5.0,0.0006726759047490919,0.8,4801.0,0.0006248698187877526,1.0,3.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.88,0.27,7433.0,0.0016144221713978205,0.0,0.6666666666666666,0.3333333333333333,0.548903538275259,0.6666666666666666,0.0,1.0,0.88,0.27,12.0,0.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0005381407237992734,0.023197860328040464,0.023197860328040457,0.0,12.0,12.0,0.0016144221713978205,0.6666666666666666,4801.0,0.0012497396375755051,1.0,6.0,2632.0,0.0022796352583586625,0.3333333333333333,6.0,,,
0.88,0.29,7433.0,0.002825238799946186,0.0,0.7142857142857143,0.35714285714285715,0.548903538275259,0.7142857142857143,0.0,1.0,0.88,0.29,21.0,0.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0012108166285483655,0.02841146046402596,0.04261719069603895,0.0,21.0,21.0,0.002825238799946186,0.7142857142857143,4801.0,0.0024994792751510102,1.0,12.0,2632.0,0.003419452887537994,0.3333333333333333,9.0,,,
0.88,0.31,7433.0,0.0051123368760930986,0.0,0.7105263157894737,0.35526315789473684,0.548903538275259,0.7105263157894737,0.0,1.0,0.88,0.31,38.0,0.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.002152562895197094,0.03846929932359052,0.055955344470677126,0.0,38.0,38.0,0.0051123368760930986,0.7105263157894737,4801.0,0.0049989585503020205,0.9583333333333334,24.0,2632.0,0.005319148936170213,0.2857142857142857,14.0,,,
0.88,0.33,7433.0,0.008610251580788377,0.0,0.765625,0.3828125,0.548903538275259,0.765625,0.0,1.0,0.88,0.33,64.0,0.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.004574196152293825,0.04492246335907322,0.10182425028056596,0.0,64.0,64.0,0.008610251580788377,0.765625,4801.0,0.009997917100604041,0.9166666666666666,48.0,2632.0,0.0060790273556231,0.3125,16.0,,,
0.88,0.35,7433.0,0.01735503834252657,0.0,0.751937984496124,0.375968992248062,0.548903538275259,0.751937984496124,0.0,1.0,0.88,0.35,129.0,0.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.008744786761738194,0.06561345738790318,0.13327733531917837,0.0,129.0,129.0,0.01735503834252657,0.751937984496124,4801.0,0.019995834201208082,0.8333333333333334,96.0,2632.0,0.012537993920972644,0.5151515151515151,33.0,,,
0.88,0.37,7433.0,0.026368895466164402,0.0,0.6989795918367347,0.3494897959183674,0.548903538275259,0.6989795918367347,0.0,1.0,0.88,0.37,196.0,0.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.010493744114085836,0.08909307310918892,0.11778406275452101,0.0,196.0,196.0,0.026368895466164402,0.6989795918367347,4801.0,0.02916059154342845,0.7785714285714286,140.0,2632.0,0.02127659574468085,0.5,56.0,,,
0.88,0.39,7433.0,0.0395533431992466,0.0,0.6938775510204082,0.3469387755102041,0.548903538275259,0.6938775510204082,0.0,1.0,0.88,0.39,294.0,0.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.015337010628279295,0.110037113218603,0.13938034341023045,0.0,294.0,294.0,0.0395533431992466,0.6938775510204082,4801.0,0.04269943761716309,0.7560975609756098,205.0,2632.0,0.0338145896656535,0.550561797752809,89.0,,,
0.88,0.41,7433.0,0.05798466298937172,0.0,0.665893271461717,0.3329466357308585,0.548903538275259,0.665893271461717,0.0,1.0,0.88,0.41,431.0,0.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01923853087582403,0.13918716196824277,0.13822058445457444,0.0,431.0,431.0,0.05798466298937172,0.665893271461717,4801.0,0.06102895230160383,0.7133105802047781,293.0,2632.0,0.05243161094224924,0.5652173913043478,138.0,,,
0.88,0.43,7433.0,0.08960043051257904,0.0,0.6396396396396397,0.31981981981981983,0.548903538275259,0.6396396396396397,0.0,1.0,0.88,0.43,666.0,0.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.025023543656666224,0.17968985343629287,0.139259636413127,0.0,666.0,666.0,0.08960043051257904,0.6396396396396397,4801.0,0.09164757342220371,0.6954545454545454,440.0,2632.0,0.0858662613981763,0.5309734513274337,226.0,,,
0.88,0.45,7433.0,0.13345889950221984,0.0,0.6108870967741935,0.30544354838709675,0.548903538275259,0.6108870967741935,0.0,1.0,0.88,0.45,992.0,0.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.029597739808960032,0.22788282042889915,0.12988140024445025,0.0,992.0,992.0,0.13345889950221984,0.6108870967741935,4801.0,0.13288898146219538,0.6520376175548589,638.0,2632.0,0.1344984802431611,0.536723163841808,354.0,,,
0.88,0.47,7433.0,0.23018969460513924,0.0,0.5797779076563413,0.28988895382817065,0.548903538275259,0.5797779076563413,0.0,1.0,0.88,0.47,1711.0,0.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0367281043993004,0.31101574735520937,0.11809081923222825,0.0,1711.0,1711.0,0.23018969460513924,0.5797779076563413,4801.0,0.22745261403874192,0.6007326007326007,1092.0,2632.0,0.2351823708206687,0.5428109854604201,619.0,,,
0.88,0.49,7433.0,0.3734696623166958,0.0,0.5471902017291066,0.2735951008645533,0.548903538275259,0.5471902017291066,0.0,1.0,0.88,0.49,2776.0,0.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03524821740885239,0.4112307411343682,0.0857139651369963,0.0,2776.0,2776.0,0.3734696623166958,0.5471902017291066,4801.0,0.3705478025411373,0.5503091624508151,1779.0,2632.0,0.37879939209726443,0.5416248746238717,997.0,,,
0.9,0.05,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.05,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.07,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.07,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.09,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.09,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.11,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.11,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.13,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.13,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.15,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.15,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.17,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.9,0.17,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.9,0.19,7433.0,0.0001345351809498184,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.9,0.19,1.0,0.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0001345351809498184,0.0,inf,0.0,1.0,1.0,0.0001345351809498184,1.0,4801.0,0.0,0.0,0.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.9,0.21,7433.0,0.0001345351809498184,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.9,0.21,1.0,0.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0001345351809498184,0.0,inf,0.0,1.0,1.0,0.0001345351809498184,1.0,4801.0,0.0,0.0,0.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.9,0.23,7433.0,0.0002690703618996368,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.9,0.23,2.0,0.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,0.0,2.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.9,0.25,7433.0,0.0006726759047490919,0.0,0.8,0.4,0.548903538275259,0.8,0.0,1.0,0.9,0.25,5.0,0.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0004036055428494552,0.01159893016402023,0.0347967904920607,0.0,5.0,5.0,0.0006726759047490919,0.8,4801.0,0.0006248698187877526,1.0,3.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.9,0.27,7433.0,0.0016144221713978205,0.0,0.6666666666666666,0.3333333333333333,0.548903538275259,0.6666666666666666,0.0,1.0,0.9,0.27,12.0,0.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0005381407237992734,0.023197860328040464,0.023197860328040457,0.0,12.0,12.0,0.0016144221713978205,0.6666666666666666,4801.0,0.0012497396375755051,1.0,6.0,2632.0,0.0022796352583586625,0.3333333333333333,6.0,,,
0.9,0.29,7433.0,0.002825238799946186,0.0,0.7142857142857143,0.35714285714285715,0.548903538275259,0.7142857142857143,0.0,1.0,0.9,0.29,21.0,0.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0012108166285483655,0.02841146046402596,0.04261719069603895,0.0,21.0,21.0,0.002825238799946186,0.7142857142857143,4801.0,0.0024994792751510102,1.0,12.0,2632.0,0.003419452887537994,0.3333333333333333,9.0,,,
0.9,0.31,7433.0,0.0051123368760930986,0.0,0.7105263157894737,0.35526315789473684,0.548903538275259,0.7105263157894737,0.0,1.0,0.9,0.31,38.0,0.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.002152562895197094,0.03846929932359052,0.055955344470677126,0.0,38.0,38.0,0.0051123368760930986,0.7105263157894737,4801.0,0.0049989585503020205,0.9583333333333334,24.0,2632.0,0.005319148936170213,0.2857142857142857,14.0,,,
0.9,0.33,7433.0,0.008610251580788377,0.0,0.765625,0.3828125,0.548903538275259,0.765625,0.0,1.0,0.9,0.33,64.0,0.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.004574196152293825,0.04492246335907322,0.10182425028056596,0.0,64.0,64.0,0.008610251580788377,0.765625,4801.0,0.009997917100604041,0.9166666666666666,48.0,2632.0,0.0060790273556231,0.3125,16.0,,,
0.9,0.35,7433.0,0.01735503834252657,0.0,0.751937984496124,0.375968992248062,0.548903538275259,0.751937984496124,0.0,1.0,0.9,0.35,129.0,0.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.008744786761738194,0.06561345738790318,0.13327733531917837,0.0,129.0,129.0,0.01735503834252657,0.751937984496124,4801.0,0.019995834201208082,0.8333333333333334,96.0,2632.0,0.012537993920972644,0.5151515151515151,33.0,,,
0.9,0.37,7433.0,0.026368895466164402,0.0,0.6989795918367347,0.3494897959183674,0.548903538275259,0.6989795918367347,0.0,1.0,0.9,0.37,196.0,0.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.010493744114085836,0.08909307310918892,0.11778406275452101,0.0,196.0,196.0,0.026368895466164402,0.6989795918367347,4801.0,0.02916059154342845,0.7785714285714286,140.0,2632.0,0.02127659574468085,0.5,56.0,,,
0.9,0.39,7433.0,0.0395533431992466,0.0,0.6938775510204082,0.3469387755102041,0.548903538275259,0.6938775510204082,0.0,1.0,0.9,0.39,294.0,0.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.015337010628279295,0.110037113218603,0.13938034341023045,0.0,294.0,294.0,0.0395533431992466,0.6938775510204082,4801.0,0.04269943761716309,0.7560975609756098,205.0,2632.0,0.0338145896656535,0.550561797752809,89.0,,,
0.9,0.41,7433.0,0.05798466298937172,0.0,0.665893271461717,0.3329466357308585,0.548903538275259,0.665893271461717,0.0,1.0,0.9,0.41,431.0,0.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01923853087582403,0.13918716196824277,0.13822058445457444,0.0,431.0,431.0,0.05798466298937172,0.665893271461717,4801.0,0.06102895230160383,0.7133105802047781,293.0,2632.0,0.05243161094224924,0.5652173913043478,138.0,,,
0.9,0.43,7433.0,0.08960043051257904,0.0,0.6396396396396397,0.31981981981981983,0.548903538275259,0.6396396396396397,0.0,1.0,0.9,0.43,666.0,0.0,666.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.025023543656666224,0.17968985343629287,0.139259636413127,0.0,666.0,666.0,0.08960043051257904,0.6396396396396397,4801.0,0.09164757342220371,0.6954545454545454,440.0,2632.0,0.0858662613981763,0.5309734513274337,226.0,,,
0.9,0.45,7433.0,0.13345889950221984,0.0,0.6108870967741935,0.30544354838709675,0.548903538275259,0.6108870967741935,0.0,1.0,0.9,0.45,992.0,0.0,992.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.029597739808960032,0.22788282042889915,0.12988140024445025,0.0,992.0,992.0,0.13345889950221984,0.6108870967741935,4801.0,0.13288898146219538,0.6520376175548589,638.0,2632.0,0.1344984802431611,0.536723163841808,354.0,,,
0.9,0.47,7433.0,0.23018969460513924,0.0,0.5797779076563413,0.28988895382817065,0.548903538275259,0.5797779076563413,0.0,1.0,0.9,0.47,1711.0,0.0,1711.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0367281043993004,0.31101574735520937,0.11809081923222825,0.0,1711.0,1711.0,0.23018969460513924,0.5797779076563413,4801.0,0.22745261403874192,0.6007326007326007,1092.0,2632.0,0.2351823708206687,0.5428109854604201,619.0,,,
0.9,0.49,7433.0,0.3734696623166958,0.0,0.5471902017291066,0.2735951008645533,0.548903538275259,0.5471902017291066,0.0,1.0,0.9,0.49,2776.0,0.0,2776.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.03524821740885239,0.4112307411343682,0.0857139651369963,0.0,2776.0,2776.0,0.3734696623166958,0.5471902017291066,4801.0,0.3705478025411373,0.5503091624508151,1779.0,2632.0,0.37879939209726443,0.5416248746238717,997.0,,,
0.92,0.05,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.05,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.07,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.07,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.09,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.09,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.11,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.11,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.13,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.13,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.15,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.15,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.17,7433.0,0.0,0.0,0.0,0.0,0.548903538275259,0.0,0.0,0.0,0.92,0.17,0.0,0.0,0.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801.0,0.0,0.0,0.0,2632.0,0.0,0.0,0.0,,,
0.92,0.19,7433.0,0.0001345351809498184,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.92,0.19,1.0,0.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0001345351809498184,0.0,inf,0.0,1.0,1.0,0.0001345351809498184,1.0,4801.0,0.0,0.0,0.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.92,0.21,7433.0,0.0001345351809498184,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.92,0.21,1.0,0.0,1.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0001345351809498184,0.0,inf,0.0,1.0,1.0,0.0001345351809498184,1.0,4801.0,0.0,0.0,0.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.92,0.23,7433.0,0.0002690703618996368,0.0,1.0,0.5,0.548903538275259,1.0,0.0,1.0,0.92,0.23,2.0,0.0,2.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0002690703618996368,0.0,inf,0.0,2.0,2.0,0.0002690703618996368,1.0,4801.0,0.00020828993959591752,1.0,1.0,2632.0,0.00037993920972644377,1.0,1.0,,,
0.92,0.25,7433.0,0.0006726759047490919,0.0,0.8,0.4,0.548903538275259,0.8,0.0,1.0,0.92,0.25,5.0,0.0,5.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0004036055428494552,0.01159893016402023,0.0347967904920607,0.0,5.0,5.0,0.0006726759047490919,0.8,4801.0,0.0006248698187877526,1.0,3.0,2632.0,0.0007598784194528875,0.5,2.0,,,
0.92,0.27,7433.0,0.0016144221713978205,0.0,0.6666666666666666,0.3333333333333333,0.548903538275259,0.6666666666666666,0.0,1.0,0.92,0.27,12.0,0.0,12.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0005381407237992734,0.023197860328040464,0.023197860328040457,0.0,12.0,12.0,0.0016144221713978205,0.6666666666666666,4801.0,0.0012497396375755051,1.0,6.0,2632.0,0.0022796352583586625,0.3333333333333333,6.0,,,
0.92,0.29,7433.0,0.002825238799946186,0.0,0.7142857142857143,0.35714285714285715,0.548903538275259,0.7142857142857143,0.0,1.0,0.92,0.29,21.0,0.0,21.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.0012108166285483655,0.02841146046402596,0.04261719069603895,0.0,21.0,21.0,0.002825238799946186,0.7142857142857143,4801.0,0.0024994792751510102,1.0,12.0,2632.0,0.003419452887537994,0.3333333333333333,9.0,,,
0.92,0.31,7433.0,0.0051123368760930986,0.0,0.7105263157894737,0.35526315789473684,0.548903538275259,0.7105263157894737,0.0,1.0,0.92,0.31,38.0,0.0,38.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.002152562895197094,0.03846929932359052,0.055955344470677126,0.0,38.0,38.0,0.0051123368760930986,0.7105263157894737,4801.0,0.0049989585503020205,0.9583333333333334,24.0,2632.0,0.005319148936170213,0.2857142857142857,14.0,,,
0.92,0.33,7433.0,0.008610251580788377,0.0,0.765625,0.3828125,0.548903538275259,0.765625,0.0,1.0,0.92,0.33,64.0,0.0,64.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.004574196152293825,0.04492246335907322,0.10182425028056596,0.0,64.0,64.0,0.008610251580788377,0.765625,4801.0,0.009997917100604041,0.9166666666666666,48.0,2632.0,0.0060790273556231,0.3125,16.0,,,
0.92,0.35,7433.0,0.01735503834252657,0.0,0.751937984496124,0.375968992248062,0.548903538275259,0.751937984496124,0.0,1.0,0.92,0.35,129.0,0.0,129.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.008744786761738194,0.06561345738790318,0.13327733531917837,0.0,129.0,129.0,0.01735503834252657,0.751937984496124,4801.0,0.019995834201208082,0.8333333333333334,96.0,2632.0,0.012537993920972644,0.5151515151515151,33.0,,,
0.92,0.37,7433.0,0.026368895466164402,0.0,0.6989795918367347,0.3494897959183674,0.548903538275259,0.6989795918367347,0.0,1.0,0.92,0.37,196.0,0.0,196.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.010493744114085836,0.08909307310918892,0.11778406275452101,0.0,196.0,196.0,0.026368895466164402,0.6989795918367347,4801.0,0.02916059154342845,0.7785714285714286,140.0,2632.0,0.02127659574468085,0.5,56.0,,,
0.92,0.39,7433.0,0.0395533431992466,0.0,0.6938775510204082,0.3469387755102041,0.548903538275259,0.6938775510204082,0.0,1.0,0.92,0.39,294.0,0.0,294.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.015337010628279295,0.110037113218603,0.13938034341023045,0.0,294.0,294.0,0.0395533431992466,0.6938775510204082,4801.0,0.04269943761716309,0.7560975609756098,205.0,2632.0,0.0338145896656535,0.550561797752809,89.0,,,
0.92,0.41,7433.0,0.05798466298937172,0.0,0.665893271461717,0.3329466357308585,0.548903538275259,0.665893271461717,0.0,1.0,0.92,0.41,431.0,0.0,431.0,0.5710453662723802,0.24523751849858738,0.6834452102990449,0.01923853087582403,0.13918716196824277,0.13822058445457444,0.0,431.0,431.0,0.05798466298937172,0.665893271461717,4801.0,0.06102895230160383,0.7133105802047781,293.0,2632.0,0.05243161094224924,0.5652173913043478,138.0,,,
