t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,utility,downside_risk,selection_score,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss
0.64,0.395,7716.0,0.43157076205287714,0.5688073394495413,0.5727002967359051,0.5707538180927232,0.5426386728875064,0.5711711711711712,0.06143079315707625,0.43019761092769965,0.14279668598020295,0.3927927927927928,0.6072072072072072,0.64,0.395,3330.0,1308.0,2022.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.4,7716.0,0.43960601347848627,0.5688073394495413,0.5714971209213052,0.5701522301854233,0.5426386728875064,0.5704599056603774,0.061949196474857485,0.4345439086005169,0.14256141956832344,0.3856132075471698,0.6143867924528302,0.64,0.4,3392.0,1308.0,2084.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.405,7716.0,0.4523068947641265,0.5688073394495413,0.5669110907424382,0.5678592150959898,0.5426386728875064,0.567621776504298,0.06117159149818561,0.4422303151446884,0.13832518803730484,0.37478510028653295,0.625214899713467,0.64,0.405,3490.0,1308.0,2182.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.41,7716.0,0.4616381544841887,0.5688073394495413,0.564773735581189,0.5667905375153652,0.5426386728875064,0.5662549129702414,0.061171591498185594,0.44747433612778464,0.13670413375554324,0.36720943290286356,0.6327905670971364,0.64,0.41,3562.0,1308.0,2254.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.415,7716.0,0.4735614307931571,0.5688073394495413,0.5618073316283035,0.5653073355389224,0.5426386728875064,0.5643130815544609,0.06091238983929502,0.4542295900499339,0.13410044429866153,0.3579638752052545,0.6420361247947455,0.64,0.415,3654.0,1308.0,2346.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.42,7716.0,0.4843182996371177,0.5688073394495413,0.561547962124331,0.5651776507869362,0.5426386728875064,0.5640888413165641,0.062078797304302775,0.45947769387251813,0.13510731452727825,0.35001337971635,0.64998662028365,0.64,0.42,3737.0,1308.0,2429.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.425,7716.0,0.49351995852773456,0.5688073394495413,0.5588,0.5638036697247706,0.5426386728875064,0.5622373949579832,0.061430793157076204,0.46480596240294636,0.1321643828308318,0.3434873949579832,0.6565126050420168,0.64,0.425,3808.0,1308.0,2500.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.43,7716.0,0.5059616381544841,0.5688073394495413,0.5558551617873652,0.5623312506184532,0.5426386728875064,0.5601946721311475,0.06091238983929491,0.47172515743555016,0.12912686313029026,0.3350409836065574,0.6649590163934426,0.64,0.43,3904.0,1308.0,2596.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.435,7716.0,0.5186625194401244,0.5688073394495413,0.5534521158129176,0.5611297276312295,0.5426386728875064,0.5584707646176912,0.06065318818040439,0.4785443193998441,0.1267451847646447,0.3268365817091454,0.6731634182908546,0.64,0.435,4002.0,1308.0,2694.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.44,7716.0,0.5289009849663038,0.5688073394495413,0.5503065272268302,0.5595569333381858,0.5426386728875064,0.5562362166135751,0.05948678071539661,0.4844657904594024,0.12278840299329974,0.320509679000245,0.6794903209997549,0.64,0.44,4081.0,1308.0,2773.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.445,7716.0,0.5408242612752722,0.5688073394495413,0.5479930191972077,0.5584001793233745,0.5426386728875064,0.5545171339563862,0.05896837739761529,0.49084411164730135,0.1201366706829058,0.31344356578001437,0.6865564342199856,0.64,0.445,4173.0,1308.0,2865.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.45,7716.0,0.5555987558320373,0.5688073394495413,0.5448136958710977,0.5568105176603195,0.5426386728875064,0.5521343596920923,0.057931570762052846,0.49883222884552303,0.11613437827809825,0.30510846745976206,0.6948915325402379,0.64,0.45,4287.0,1308.0,2979.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.455,7716.0,0.5685588387765682,0.5688073394495413,0.543358233192595,0.5560827863210682,0.5426386728875064,0.5509459767494871,0.057931570762052846,0.5052856954310677,0.11465111972471426,0.2981536357419649,0.7018463642580351,0.64,0.455,4387.0,1308.0,3079.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.46,7716.0,0.5822965266977709,0.5688073394495413,0.5428571428571428,0.5558322411533421,0.5426386728875064,0.5504117516136212,0.05870917573872476,0.5116577718353578,0.11474305477297882,0.29111951925217006,0.7088804807478299,0.64,0.46,4493.0,1308.0,3185.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.465,7716.0,0.5909797822706065,0.5688073394495413,0.541820418204182,0.5553138788268617,0.5426386728875064,0.5495614035087719,0.058579574909279404,0.5159458340568935,0.11353822638447704,0.2868421052631579,0.7131578947368421,0.64,0.465,4560.0,1308.0,3252.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.47,7716.0,0.6034214618973561,0.5688073394495413,0.5403225806451613,0.5545649600473512,0.5426386728875064,0.5483247422680413,0.058320373250388864,0.5220637358823955,0.11171121309894354,0.2809278350515464,0.7190721649484536,0.64,0.47,4656.0,1308.0,3348.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.475,7716.0,0.616381544841887,0.5688073394495413,0.5403132250580046,0.554560282253773,0.5426386728875064,0.5481497056349874,0.059357179885951336,0.5277425342702328,0.11247374625210187,0.2750210260723297,0.7249789739276703,0.64,0.475,4756.0,1308.0,3448.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.48,7716.0,0.6293416277864178,0.5688073394495413,0.5411499436302142,0.5549786415398777,0.5426386728875064,0.5485996705107083,0.06117159149818552,0.5329962646624422,0.11476926866818997,0.26935749588138386,0.7306425041186162,0.64,0.48,4856.0,1308.0,3548.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.485,7716.0,0.6430793157076206,0.5688073394495413,0.5396825396825397,0.5542449395660405,0.5426386728875064,0.547359935509875,0.06091238983929498,0.5395215129484299,0.1129007618369377,0.26360338573155984,0.7363966142684402,0.64,0.485,4962.0,1308.0,3654.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.49,7716.0,0.6547433903576982,0.5688073394495413,0.5376602564102564,0.5532337979298989,0.5426386728875064,0.5457244655581948,0.05987558320373248,0.5453750118743825,0.10978791088713055,0.2589073634204275,0.7410926365795725,0.64,0.49,5052.0,1308.0,3744.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.495,7716.0,0.6686106791083463,0.5688073394495413,0.5372630485588159,0.5530351940041787,0.5426386728875064,0.5452607094398139,0.06052358735095897,0.5514014380455438,0.10976320186158081,0.25353750726885055,0.7464624927311494,0.64,0.495,5159.0,1308.0,3851.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.5,7716.0,0.68066355624676,0.5688073394495413,0.5365111561866126,0.552659247818077,0.5426386728875064,0.5445544554455446,0.06065318818040441,0.5567810916627627,0.10893543097749717,0.24904798172124903,0.7509520182787509,0.64,0.5,5252.0,1308.0,3944.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.505,7716.0,0.6944012441679627,0.5688073394495413,0.534074074074074,0.5514407067618077,0.5426386728875064,0.5425531914893617,0.05909797822706058,0.5636059199214031,0.1048569153342144,0.24412094064949608,0.7558790593505039,0.64,0.505,5358.0,1308.0,4050.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.51,7716.0,0.7065837221358217,0.5688073394495413,0.5311293436293436,0.5499683415394425,0.5426386728875064,0.5401687454145268,0.05676516329704506,0.5700081397834493,0.09958658365582394,0.23991195891415995,0.76008804108584,0.64,0.51,5452.0,1308.0,4144.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.515,7716.0,0.7190254017625712,0.5688073394495413,0.5320754716981132,0.5504414055738273,0.5426386728875064,0.5407354001441961,0.05857957490927937,0.5746502531337178,0.1019395268510362,0.2357606344628695,0.7642393655371305,0.64,0.515,5548.0,1308.0,4240.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.52,7716.0,0.7322446863659927,0.5688073394495413,0.5308613542146476,0.5498343468320945,0.5426386728875064,0.539646017699115,0.05806117159149815,0.5805960363172034,0.1000027006036551,0.23150442477876107,0.7684955752212389,0.64,0.52,5650.0,1308.0,4342.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.525,7716.0,0.7436495593571799,0.5688073394495413,0.5304740406320542,0.5496406900407977,0.5426386728875064,0.5392122690833043,0.05832037325038887,0.585375599981239,0.0996289788167768,0.22795399093760893,0.7720460090623911,0.64,0.525,5738.0,1308.0,4430.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.53,7716.0,0.7563504406428201,0.5688073394495413,0.5282685512367491,0.5485379453431452,0.5426386728875064,0.5373543522960932,0.05650596163815444,0.5915422550438243,0.09552311970337302,0.22412611377655928,0.7758738862234407,0.64,0.53,5836.0,1308.0,4528.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.535,7716.0,0.7690513219284604,0.5688073394495413,0.5276696930393429,0.5482385162444421,0.5426386728875064,0.536737445230873,0.05650596163815454,0.5968858183481602,0.09466795809377887,0.2204246713852376,0.7795753286147624,0.64,0.535,5934.0,1308.0,4626.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.54,7716.0,0.7820114048729911,0.5688073394495413,0.5262378332628015,0.5475225863561715,0.5426386728875064,0.535465694398409,0.05546915500259193,0.6027197731410506,0.09203141737580069,0.21677162744448128,0.7832283725555187,0.64,0.54,6034.0,1308.0,4726.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.545,7716.0,0.793286677034733,0.5688073394495413,0.5256596717224185,0.5472335055859798,0.5426386728875064,0.5348799215814409,0.05533955417314669,0.6074319397519307,0.09110412303269208,0.21369057343571313,0.7863094265642869,0.64,0.545,6121.0,1308.0,4813.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.64,0.55,7716.0,0.8046915500259202,0.5688073394495413,0.5243827790246889,0.5465950592371152,0.5426386728875064,0.5337413432114673,0.05430274753758431,0.612531143081042,0.08865303936129774,0.21066194234176197,0.7893380576582381,0.64,0.55,6209.0,1308.0,4901.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.3,7716.0,0.2847330222913427,0.5748598879103283,0.619198312236287,0.5970291000733077,0.5426386728875064,0.5939918070095584,0.05352514256091237,0.34000579387006796,0.1574242072515,0.568502503413746,0.43149749658625397,0.645,0.3,2197.0,1249.0,948.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.305,7716.0,0.289917055469155,0.5748598879103283,0.6214574898785425,0.5981586888944355,0.5426386728875064,0.5954403218596335,0.05533955417314673,0.3424744525479297,0.16158739363311164,0.5583370585605721,0.4416629414394278,0.645,0.305,2237.0,1249.0,988.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.31,7716.0,0.29484188698807673,0.5748598879103283,0.6208576998050682,0.5978587938576982,0.5426386728875064,0.5956043956043956,0.05637636080870917,0.34530097464340265,0.16326730866291317,0.549010989010989,0.450989010989011,0.645,0.31,2275.0,1249.0,1026.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.315,7716.0,0.3006739243131156,0.5748598879103283,0.6227824463118581,0.5988211671110932,0.5426386728875064,0.5969827586206896,0.05832037325038878,0.34810454684097913,0.16753694767747648,0.5383620689655172,0.46163793103448275,0.645,0.315,2320.0,1249.0,1071.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.32,7716.0,0.30650596163815447,0.5748598879103283,0.6218637992831542,0.5983618435967413,0.5426386728875064,0.5970401691331924,0.05948678071539656,0.35143931262933426,0.16926615372178844,0.5281183932346724,0.4718816067653277,0.645,0.32,2365.0,1249.0,1116.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.325,7716.0,0.3129860031104199,0.5748598879103283,0.6200686106346484,0.5974642492724883,0.5426386728875064,0.5966873706004141,0.060523587350959064,0.35529031492531626,0.17034966844981805,0.517184265010352,0.482815734989648,0.645,0.325,2415.0,1249.0,1166.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.33,7716.0,0.31946604458268535,0.5748598879103283,0.6167763157894737,0.5958181018499009,0.5426386728875064,0.5955375253549696,0.06104199066874031,0.3594607446675819,0.16981545710976048,0.5066937119675456,0.49330628803245435,0.645,0.33,2465.0,1249.0,1216.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.335,7716.0,0.3263348885432867,0.5748598879103283,0.6138691883372734,0.5943645381238009,0.5426386728875064,0.5945194598888006,0.06168999481596681,0.3637615247159324,0.16958911436315752,0.4960285941223193,0.5039714058776807,0.645,0.335,2518.0,1249.0,1269.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.34,7716.0,0.3330741316744427,0.5748598879103283,0.6101438304314913,0.5925018591709098,0.5426386728875064,0.5929961089494163,0.06194919647485744,0.36818808725947755,0.16825421195987597,0.4859922178988327,0.5140077821011673,0.645,0.34,2570.0,1249.0,1321.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.345,7716.0,0.3389061689994816,0.5748598879103283,0.6127379209370425,0.5937989044236853,0.5426386728875064,0.5946462715105163,0.06415241057542771,0.3706438711378174,0.17308369454077327,0.47762906309751435,0.5223709369024857,0.645,0.345,2615.0,1249.0,1366.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.35,7716.0,0.3477190254017626,0.5748598879103283,0.603905160390516,0.5893825241504221,0.5426386728875064,0.5903838986209468,0.06285640228097464,0.3774007307364335,0.16655082293646076,0.4655236675363399,0.5344763324636601,0.645,0.35,2683.0,1249.0,1434.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.355,7716.0,0.3557542768273717,0.5748598879103283,0.5955882352941176,0.585224061602223,0.5426386728875064,0.5861566484517304,0.061301192327630906,0.3837011105663761,0.15976287438195064,0.45500910746812384,0.5449908925318762,0.645,0.355,2745.0,1249.0,1496.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.36,7716.0,0.3632711249351996,0.5748598879103283,0.5984555984555985,0.5866577431829634,0.5426386728875064,0.587941491259365,0.0638932089165371,0.3868965727546979,0.16514286611953782,0.44559400642169106,0.554405993578309,0.645,0.36,2803.0,1249.0,1554.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.365,7716.0,0.37337998963193364,0.5748598879103283,0.5949754901960784,0.5849176890532033,0.5426386728875064,0.586254772648386,0.06441161223431831,0.3930447667872041,0.1638785646755373,0.43353002429711907,0.5664699757028809,0.645,0.365,2881.0,1249.0,1632.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.37,7716.0,0.380248833592535,0.5748598879103283,0.5905044510385756,0.582682169474452,0.5426386728875064,0.5838445807770961,0.06376360808709175,0.397797200534043,0.1602917466525382,0.42569870483980915,0.5743012951601909,0.645,0.37,2934.0,1249.0,1685.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.375,7716.0,0.3881544841886988,0.5748598879103283,0.5876288659793815,0.5812443769448549,0.5426386728875064,0.5823038397328881,0.06389320891653705,0.4026544891542635,0.15867998653321488,0.4170283806343906,0.5829716193656094,0.645,0.375,2995.0,1249.0,1746.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.38,7716.0,0.39709694142042506,0.5748598879103283,0.5823691460055096,0.5786145169579189,0.5426386728875064,0.5793080939947781,0.06298600311041994,0.40872419692869,0.15410392529662023,0.40763707571801566,0.5923629242819843,0.645,0.38,3064.0,1249.0,1815.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.385,7716.0,0.40565059616381544,0.5748598879103283,0.5810738968633705,0.5779668923868494,0.5426386728875064,0.578594249201278,0.06376360808709179,0.4134531340289511,0.15422209396682646,0.3990415335463259,0.6009584664536741,0.645,0.385,3130.0,1249.0,1881.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.39,7716.0,0.41472265422498705,0.5748598879103283,0.575602255253716,0.5752310715820221,0.5426386728875064,0.5753125,0.062467599792638676,0.41967550228262573,0.14884738197220426,0.3903125,0.6096875,0.645,0.39,3200.0,1249.0,1951.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.395,7716.0,0.4239243131156039,0.5748598879103283,0.5727002967359051,0.5737800923231167,0.5426386728875064,0.5735249159278508,0.06233799896319337,0.42519778583172946,0.146609415759901,0.38184041577499234,0.6181595842250076,0.645,0.395,3271.0,1249.0,2022.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.4,7716.0,0.43195956454121304,0.5748598879103283,0.5714971209213052,0.5731785044158167,0.5426386728875064,0.5727572757275727,0.06285640228097457,0.4295946707422233,0.14631560063902962,0.37473747374737476,0.6252625262526252,0.645,0.4,3333.0,1249.0,2084.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.405,7716.0,0.44466044582685327,0.5748598879103283,0.5669110907424382,0.5708854893263833,0.5426386728875064,0.569804721655494,0.06207879730430273,0.43736806497648556,0.14193719723830386,0.36403380938501895,0.635966190614981,0.645,0.405,3431.0,1249.0,2182.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.41,7716.0,0.4539917055469155,0.5748598879103283,0.564773735581189,0.5698168117457587,0.5426386728875064,0.5683699685983443,0.06207879730430279,0.4426696896347279,0.14023728924274792,0.35655152726234657,0.6434484727376535,0.645,0.41,3503.0,1249.0,2254.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.415,7716.0,0.46591498185588387,0.5748598879103283,0.5618073316283035,0.5683336097693159,0.5426386728875064,0.5663421418636996,0.061819595645412125,0.44949715583664807,0.13753056018863444,0.3474269819193324,0.6525730180806676,0.645,0.415,3595.0,1249.0,2346.0,0.5621581425626355,0.2575298189139094,0.71414223785388
0.645,0.42,7716.0,0.47667185069984447,0.5748598879103283,0.561547962124331,0.5682039250173296,0.5426386728875064,0.566068515497553,0.06298600311041988,0.45479987224570795,0.13849169042068546,0.3395867319195215,0.6604132680804785,0.645,0.42,3678.0,1249.0,2429.0,0.5621581425626355,0.2575298189139094,0.71414223785388
