abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1405.0,0.7982954545454546,353.0,0.7044261235394361,0.7659577251859515,0.2005681818181818,0.01,0.1,2.0,0.0011363636363636363,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.9525182527774194,1.0,1.0,1.0,global,0.7848929174290469,0.85,1263.0,0.9525182528504778,497.0,0.0,0.7176136363636364,0.5587852413977208,0.5682228514151557,0.7994318181818182,1760.0,0.0,0.0
298.0,0.1693181818181818,1455.0,0.7045923016992893,0.7679544572869407,0.8267045454545454,0.01,0.15,7.0,0.003977272727272727,0.9255740300870943,0.6642045454545454,1169.0,1169.0,0.774843234229313,0.8172000870366393,0.6947304215834011,0.9370417384705233,global,0.7848929174290469,0.85,1263.0,0.7748432358504934,497.0,0.0,0.7176136363636364,0.5246334735576562,0.5682228514151557,0.17329545454545456,1760.0,0.0,0.0
150.0,0.08522727272727272,1603.0,0.696115864825628,0.7644798543227995,0.9107954545454545,0.01,0.2,7.0,0.003977272727272727,0.9057798891528107,0.65,1144.0,1144.0,0.7338357487371323,0.7899558004259983,0.6540274223805495,0.8672209218016862,global,0.7848929174290469,0.85,1263.0,0.7338357512922928,497.0,0.0,0.7176136363636364,0.5181327024662477,0.5682228514151557,0.08920454545454545,1760.0,0.0,0.0
83.0,0.04715909090909091,1670.0,0.6946093874455543,0.7632181163156023,0.9488636363636364,0.01,0.3,7.0,0.003977272727272727,0.8931116389548693,0.6409090909090909,1128.0,1128.0,0.7157268234200639,0.7755406479797913,0.6376112570752255,0.8550485496815882,global,0.7848929174290469,0.85,1263.0,0.7157268263195709,497.0,0.0,0.7176136363636364,0.5148970751360411,0.5682228514151557,0.05113636363636364,1760.0,0.0,0.0
0.0,0.0,1753.0,0.6900273231636255,0.7620319854450338,0.9960227272727272,0.01,0.5,7.0,0.003977272727272727,0.8717339667458432,0.6255681818181819,1101.0,1101.0,0.6905903979626016,0.7621457061488168,0.6196227836231747,0.8393168144280058,global,0.7848929174290469,0.85,1263.0,0.6905904010730503,497.0,0.0,0.7176136363636364,0.5111324854340319,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.6900273231636255,0.7620319854450338,0.9960227272727272,0.01,1.0,7.0,0.003977272727272727,0.8717339667458432,0.6255681818181819,1101.0,1101.0,0.6905903979626016,0.7621457061488168,0.6196227836231747,0.8393168144280058,global,0.7848929174290469,0.85,1263.0,0.6905904010730503,497.0,0.0,0.7176136363636364,0.5111324854340319,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.01,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.8286372122330976,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.01,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.8286372122330976,0.88,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1721.0,0.977840909090909,39.0,0.7456308384606154,0.772683063163098,0.02215909090909091,0.01,0.05,0.0,0.0,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9941547498536908,1.0,1.0,1.0,global,0.8286372122330976,0.88,1263.0,0.9941547498536908,497.0,0.0,0.7176136363636364,0.5672446880262066,0.5682228514151557,0.977840909090909,1760.0,0.0,0.0
1572.0,0.8931818181818182,187.0,0.7684514067356906,0.8324773997357219,0.10625,0.01,0.075,1.0,0.0005681818181818182,0.995249406175772,0.7142045454545455,1257.0,1257.0,0.9799214028116073,1.0,1.0,1.0,global,0.8286372122330976,0.88,1263.0,0.9799214036994267,497.0,0.0,0.7176136363636364,0.5642583948711826,0.5682228514151557,0.89375,1760.0,0.0,0.0
1177.0,0.66875,581.0,0.7505264436308051,0.8229037089907498,0.3301136363636364,0.01,0.1,2.0,0.0011363636363636363,0.9802058590657166,0.7034090909090909,1238.0,1238.0,0.9363217739800761,1.0,0.9570807857653171,1.0,global,0.8286372122330976,0.88,1263.0,0.9363217761441791,497.0,0.0,0.7176136363636364,0.5572874250923023,0.5682228514151557,0.6698863636363637,1760.0,0.0,0.0
150.0,0.08522727272727272,1603.0,0.747939683271438,0.8127777083171279,0.9107954545454545,0.01,0.15,7.0,0.003977272727272727,0.9231987331749802,0.6625,1166.0,1166.0,0.7786365657546761,0.8342780270062852,0.7199015622792866,0.8946919883128529,global,0.8286372122330976,0.88,1263.0,0.7786365682211605,497.0,0.0,0.7176136363636364,0.5291265326788067,0.5682228514151557,0.08920454545454545,1760.0,0.0,0.0
83.0,0.04715909090909091,1670.0,0.7452363274612993,0.8120745784197878,0.9488636363636364,0.01,0.2,7.0,0.003977272727272727,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.7624560557611422,0.8214597262059089,0.7071978582049754,0.8846700100414464,global,0.8286372122330976,0.88,1263.0,0.7624560582532744,497.0,0.0,0.7176136363636364,0.5266011326213274,0.5682228514151557,0.05113636363636364,1760.0,0.0,0.0
83.0,0.04715909090909091,1670.0,0.7452363274612993,0.8120745784197878,0.9488636363636364,0.01,0.3,7.0,0.003977272727272727,0.9136975455265242,0.6556818181818181,1154.0,1154.0,0.7624560557611422,0.8214597262059089,0.7071978582049754,0.8846700100414464,global,0.8286372122330976,0.88,1263.0,0.7624560582532744,497.0,0.0,0.7176136363636364,0.5266011326213274,0.5682228514151557,0.05113636363636364,1760.0,0.0,0.0
0.0,0.0,1753.0,0.739942232620171,0.8101952108464668,0.9960227272727272,0.01,0.5,7.0,0.003977272727272727,0.8954869358669834,0.6426136363636363,1131.0,1131.0,0.7404021048878631,0.8106951137097063,0.6845258683422273,0.8727585405845517,global,0.8286372122330976,0.88,1263.0,0.7404021074801651,497.0,0.0,0.7176136363636364,0.5236774520102272,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.739942232620171,0.8101952108464668,0.9960227272727272,0.01,1.0,7.0,0.003977272727272727,0.8954869358669834,0.6426136363636363,1131.0,1131.0,0.7404021048878631,0.8106951137097063,0.6845258683422273,0.8727585405845517,global,0.8286372122330976,0.88,1263.0,0.7404021074801651,497.0,0.0,0.7176136363636364,0.5236774520102272,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.01,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.8688112805374735,0.9,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1647.0,0.9357954545454545,112.0,0.7992486388958083,0.8883929689164609,0.06363636363636363,0.01,0.025,1.0,0.0005681818181818182,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9920463010656027,1.0,1.0,1.0,global,0.8688112805374735,0.9,1263.0,0.9920463019499044,497.0,0.0,0.7176136363636364,0.5670266500687918,0.5682228514151557,0.9363636363636364,1760.0,0.0,0.0
1320.0,0.75,438.0,0.7815333891912879,0.8616417397727894,0.24886363636363637,0.01,0.05,2.0,0.0011363636363636363,0.9928741092636579,0.7125,1254.0,1254.0,0.9574913452652904,1.0,1.0,1.0,global,0.8688112805374735,0.9,1263.0,0.9574913475897513,497.0,0.0,0.7176136363636364,0.5625374545271253,0.5682228514151557,0.7511363636363636,1760.0,0.0,0.0
1225.0,0.6960227272727273,533.0,0.790359175326874,0.8697307979539823,0.3028409090909091,0.01,0.075,2.0,0.0011363636363636363,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9517373641040286,1.0,1.0,1.0,global,0.8688112805374735,0.9,1263.0,0.951737366735567,497.0,0.0,0.7176136363636364,0.5615066676497859,0.5682228514151557,0.6971590909090909,1760.0,0.0,0.0
522.0,0.29659090909090907,1233.0,0.8120223049401456,0.8658385533967337,0.7005681818181818,0.01,0.1,5.0,0.002840909090909091,0.9659540775930324,0.6931818181818182,1220.0,1220.0,0.8796634591461095,0.9170908157774182,0.8350457079556981,1.0,global,0.8688112805374735,0.9,1263.0,0.8796634618445147,497.0,0.0,0.7176136363636364,0.547810082912279,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
83.0,0.04715909090909091,1670.0,0.7957508927966588,0.8589681062673418,0.9488636363636364,0.01,0.15,7.0,0.003977272727272727,0.9326999208234362,0.6693181818181818,1178.0,1178.0,0.8092750272294776,0.8673965685940721,0.7784620554403705,0.9156025271711425,global,0.8688112805374735,0.9,1263.0,0.8092750309847225,497.0,0.0,0.7176136363636364,0.537633127598108,0.5682228514151557,0.05113636363636364,1760.0,0.0,0.0
83.0,0.04715909090909091,1670.0,0.7957508927966588,0.8589681062673418,0.9488636363636364,0.01,0.2,7.0,0.003977272727272727,0.9326999208234362,0.6693181818181818,1178.0,1178.0,0.8092750272294776,0.8673965685940721,0.7784620554403705,0.9156025271711425,global,0.8688112805374735,0.9,1263.0,0.8092750309847225,497.0,0.0,0.7176136363636364,0.537633127598108,0.5682228514151557,0.05113636363636364,1760.0,0.0,0.0
0.0,0.0,1753.0,0.7885661427268414,0.8575529298436068,0.9960227272727272,0.01,0.3,7.0,0.003977272727272727,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.7889303698711534,0.8576419127159977,0.7595746254074343,0.9056586557879334,global,0.8688112805374735,0.9,1263.0,0.7889303742293913,497.0,0.0,0.7176136363636364,0.5354480833506442,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.7885661427268414,0.8575529298436068,0.9960227272727272,0.01,0.5,7.0,0.003977272727272727,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.7889303698711534,0.8576419127159977,0.7595746254074343,0.9056586557879334,global,0.8688112805374735,0.9,1263.0,0.7889303742293913,497.0,0.0,0.7176136363636364,0.5354480833506442,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.7885661427268414,0.8575529298436068,0.9960227272727272,0.01,1.0,7.0,0.003977272727272727,0.9192399049881235,0.6596590909090909,1161.0,1161.0,0.7889303698711534,0.8576419127159977,0.7595746254074343,0.9056586557879334,global,0.8688112805374735,0.9,1263.0,0.7889303742293913,497.0,0.0,0.7176136363636364,0.5354480833506442,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
1611.0,0.915340909090909,148.0,0.8471149511120328,0.9120035018895759,0.08409090909090909,0.01,0.0,1.0,0.0005681818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.989710824104927,1.0,1.0,1.0,global,0.8964118177528421,0.92,1263.0,0.9897108246576015,497.0,0.0,0.7176136363636364,0.5666178836007569,0.5682228514151557,0.9159090909090909,1760.0,0.0,0.0
1611.0,0.915340909090909,148.0,0.8471149511120328,0.9120035018895759,0.08409090909090909,0.01,0.025,1.0,0.0005681818181818182,1.0,0.7176136363636364,1263.0,1263.0,0.989710824104927,1.0,1.0,1.0,global,0.8964118177528421,0.92,1263.0,0.9897108246576015,497.0,0.0,0.7176136363636364,0.5666178836007569,0.5682228514151557,0.9159090909090909,1760.0,0.0,0.0
1154.0,0.6556818181818181,604.0,0.8193761597075082,0.8972881026679215,0.3431818181818182,0.01,0.05,2.0,0.0011363636363636363,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.948537341592642,1.0,0.9586064598594443,1.0,global,0.8964118177528421,0.92,1263.0,0.948537344141102,497.0,0.0,0.7176136363636364,0.5618149184214414,0.5682228514151557,0.6568181818181819,1760.0,0.0,0.0
392.0,0.22272727272727272,1363.0,0.8309867309834127,0.8959231381637148,0.7744318181818182,0.01,0.075,5.0,0.002840909090909091,0.9754552652414885,0.7,1232.0,1232.0,0.8746119091873694,0.9220605604403636,0.8527462483391389,1.0,global,0.8964118177528421,0.92,1263.0,0.8746119269286384,497.0,0.0,0.7176136363636364,0.5501398389811919,0.5682228514151557,0.2255681818181818,1760.0,0.0,0.0
315.0,0.17897727272727273,1440.0,0.8270120311835346,0.8942147929518603,0.8181818181818182,0.01,0.1,5.0,0.002840909090909091,0.9707046714172605,0.696590909090909,1226.0,1226.0,0.8621458029904675,0.9149030308200459,0.841533692703792,0.9588010109140519,global,0.8964118177528421,0.92,1263.0,0.8621458209528378,497.0,0.0,0.7176136363636364,0.5486113800799752,0.5682228514151557,0.18181818181818182,1760.0,0.0,0.0
83.0,0.04715909090909091,1670.0,0.8248154143174689,0.8922613713264426,0.9488636363636364,0.01,0.15,7.0,0.003977272727272727,0.9556611243072051,0.6857954545454545,1207.0,1207.0,0.8361363734585107,0.8981771206703546,0.8182239868633021,0.9354320309422592,global,0.8964118177528421,0.92,1263.0,0.8361363936915759,497.0,0.0,0.7176136363636364,0.5450114998112879,0.5682228514151557,0.05113636363636364,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8184657374766549,0.8900143875996452,0.9960227272727272,0.01,0.2,7.0,0.003977272727272727,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818770069853056,0.8900745733375491,0.8018254350407709,0.9292580038279918,global,0.8964118177528421,0.92,1263.0,0.8187700903235589,497.0,0.0,0.7176136363636364,0.5433321373820059,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8184657374766549,0.8900143875996452,0.9960227272727272,0.01,0.3,7.0,0.003977272727272727,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818770069853056,0.8900745733375491,0.8018254350407709,0.9292580038279918,global,0.8964118177528421,0.92,1263.0,0.8187700903235589,497.0,0.0,0.7176136363636364,0.5433321373820059,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8184657374766549,0.8900143875996452,0.9960227272727272,0.01,0.5,7.0,0.003977272727272727,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818770069853056,0.8900745733375491,0.8018254350407709,0.9292580038279918,global,0.8964118177528421,0.92,1263.0,0.8187700903235589,497.0,0.0,0.7176136363636364,0.5433321373820059,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
0.0,0.0,1753.0,0.8184657374766549,0.8900143875996452,0.9960227272727272,0.01,1.0,7.0,0.003977272727272727,0.9445764053840063,0.6778409090909091,1193.0,1193.0,0.818770069853056,0.8900745733375491,0.8018254350407709,0.9292580038279918,global,0.8964118177528421,0.92,1263.0,0.8187700903235589,497.0,0.0,0.7176136363636364,0.5433321373820059,0.5682228514151557,0.003977272727272727,1760.0,0.0,0.0
1162.0,0.6602272727272728,592.0,0.8869329436001595,0.9460396041653066,0.33636363636363636,0.01,0.0,6.0,0.003409090909090909,1.0,0.7176136363636364,1263.0,1263.0,0.9712632421976652,1.0,1.0,1.0,global,0.9348458091295907,0.95,1263.0,0.9712632599675671,497.0,0.0,0.7176136363636364,0.5653896678590511,0.5682228514151557,0.6636363636363637,1760.0,0.0,0.0
949.0,0.5392045454545454,803.0,0.8719950246577294,0.9418281261196162,0.45625,0.01,0.025,8.0,0.004545454545454545,0.997624703087886,0.7159090909090909,1260.0,1260.0,0.9526584773734142,1.0,0.9602984413763996,1.0,global,0.9348458091295907,0.95,1263.0,0.9526585002950109,497.0,0.0,0.7176136363636364,0.5636865619829662,0.5682228514151557,0.54375,1760.0,0.0,0.0
150.0,0.08522727272727272,1602.0,0.8816702824823006,0.9370386675521298,0.9102272727272728,0.01,0.05,8.0,0.004545454545454545,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.8951773724240317,0.9443013220888361,0.8995101202347053,0.9699700629093768,global,0.9348458091295907,0.95,1263.0,0.8951773982565424,497.0,0.0,0.7176136363636364,0.5560534982905171,0.5682228514151557,0.08977272727272727,1760.0,0.0,0.0
150.0,0.08522727272727272,1602.0,0.8816702824823006,0.9370386675521298,0.9102272727272728,0.01,0.075,8.0,0.004545454545454545,0.9849564528899446,0.7068181818181818,1244.0,1244.0,0.8951773724240317,0.9443013220888361,0.8995101202347053,0.9699700629093768,global,0.9348458091295907,0.95,1263.0,0.8951773982565424,497.0,0.0,0.7176136363636364,0.5560534982905171,0.5682228514151557,0.08977272727272727,1760.0,0.0,0.0
0.0,0.0,1752.0,0.8728358089800454,0.9357707513835333,0.9954545454545455,0.01,0.1,8.0,0.004545454545454545,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8730424120523768,0.93578496850829,0.8788823194727229,0.9604443014422215,global,0.9348458091295907,0.95,1263.0,0.8730424406284177,497.0,0.0,0.7176136363636364,0.5542407812583012,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.8728358089800454,0.9357707513835333,0.9954545454545455,0.01,0.15,8.0,0.004545454545454545,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8730424120523768,0.93578496850829,0.8788823194727229,0.9604443014422215,global,0.9348458091295907,0.95,1263.0,0.8730424406284177,497.0,0.0,0.7176136363636364,0.5542407812583012,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.8728358089800454,0.9357707513835333,0.9954545454545455,0.01,0.2,8.0,0.004545454545454545,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8730424120523768,0.93578496850829,0.8788823194727229,0.9604443014422215,global,0.9348458091295907,0.95,1263.0,0.8730424406284177,497.0,0.0,0.7176136363636364,0.5542407812583012,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.8728358089800454,0.9357707513835333,0.9954545454545455,0.01,0.3,8.0,0.004545454545454545,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8730424120523768,0.93578496850829,0.8788823194727229,0.9604443014422215,global,0.9348458091295907,0.95,1263.0,0.8730424406284177,497.0,0.0,0.7176136363636364,0.5542407812583012,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.8728358089800454,0.9357707513835333,0.9954545454545455,0.01,0.5,8.0,0.004545454545454545,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8730424120523768,0.93578496850829,0.8788823194727229,0.9604443014422215,global,0.9348458091295907,0.95,1263.0,0.8730424406284177,497.0,0.0,0.7176136363636364,0.5542407812583012,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
0.0,0.0,1752.0,0.8728358089800454,0.9357707513835333,0.9954545454545455,0.01,1.0,8.0,0.004545454545454545,0.9746634996041171,0.6994318181818182,1231.0,1231.0,0.8730424120523768,0.93578496850829,0.8788823194727229,0.9604443014422215,global,0.9348458091295907,0.95,1263.0,0.8730424406284177,497.0,0.0,0.7176136363636364,0.5542407812583012,0.5682228514151557,0.004545454545454545,1760.0,0.0,0.0
772.0,0.43863636363636366,979.0,0.9417326039781391,0.9808148789006572,0.55625,0.01,0.0,9.0,0.005113636363636364,1.0,0.7176136363636364,1263.0,1263.0,0.9709355031719934,1.0,0.9809468472989187,1.0,global,0.967206325515964,0.975,1263.0,0.9709355275422836,497.0,0.0,0.7176136363636364,0.5660529666613774,0.5682228514151557,0.44375,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.025,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.05,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.075,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.1,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.15,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.2,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.3,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,0.5,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
0.0,0.0,1751.0,0.9352239702734059,0.9777227493665679,0.9948863636363636,0.01,1.0,9.0,0.005113636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9353268710354815,0.9777654429558226,0.9546594307482426,0.9904777849352475,global,0.967206325515964,0.975,1263.0,0.9353269086704233,497.0,0.0,0.7176136363636364,0.56327336537912,0.5682228514151557,0.005113636363636364,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,180.0,0.46246909508476536,0.4543225354937078,0.10227272727272728,0.05,0.3,28.0,0.015909090909090907,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.9713663924742489,1.0,1.0,1.0,global,-0.04748755861052685,0.5,1263.0,0.9713663925697062,497.0,0.0,0.7176136363636364,0.5579119009654656,0.5682228514151557,0.8977272727272727,1760.0,0.0,0.0
463.0,0.2630681818181818,1250.0,0.406858701528933,0.40190996031618464,0.7102272727272727,0.05,0.5,47.0,0.026704545454545453,0.7426761678543151,0.5329545454545455,938.0,938.0,0.6850912935622694,0.8188845307777067,0.3850802206336969,1.0,global,-0.04748755861052685,0.5,1263.0,0.6850912944745715,497.0,0.0,0.7176136363636364,0.447357119339173,0.5682228514151557,0.2897727272727273,1760.0,0.0,0.0
0.0,0.0,1713.0,0.3820572065998732,0.3670629058273611,0.9732954545454545,0.05,1.0,47.0,0.026704545454545453,0.5225653206650831,0.375,660.0,660.0,0.3961013609953306,0.37541597626183143,0.2155925816964151,0.5506075000542476,global,-0.04748755861052685,0.5,1263.0,0.3961013623130572,497.0,0.0,0.7176136363636364,0.3544942292793745,0.5682228514151557,0.026704545454545453,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17628622469038557,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17628622469038557,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.05,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,global,0.17628622469038557,0.6,1263.0,1.0,497.0,0.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
