abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
267.0,0.15170454545454545,1375.0,0.772876556808999,0.8429194659418267,0.78125,0.1,0.1,118.0,0.06704545454545455,0.9612034837688044,0.6897727272727273,1214.0,1214.0,0.8220803999385157,0.8835852935655224,0.776950126431466,0.9713334995270374,pside_bin,0.8872622236791662,0.92,1263.0,0.8220804195940224,497.0,8.0,0.7176136363636364,0.5379365606294556,0.5682228514151557,0.21875,1760.0,0.0,0.0
83.0,0.04715909090909091,1535.0,0.7789467690376907,0.8500225959754568,0.8721590909090909,0.1,0.15,142.0,0.08068181818181819,0.9493269992082344,0.68125,1199.0,1199.0,0.8069701978168993,0.8709335630096986,0.7657947900728732,0.9402572829335464,pside_bin,0.8872622236791662,0.92,1263.0,0.8069702177183048,497.0,8.0,0.7176136363636364,0.5355787744600867,0.5682228514151557,0.1278409090909091,1760.0,0.0,0.0
0.0,0.0,1618.0,0.7771225018233913,0.8500118277295138,0.9193181818181818,0.1,0.2,142.0,0.08068181818181819,0.9398258115597783,0.6744318181818182,1187.0,1187.0,0.7913926701986417,0.8610182747522709,0.7508626510071448,0.9283464595824837,pside_bin,0.8872622236791662,0.92,1263.0,0.7913926910005454,497.0,8.0,0.7176136363636364,0.5340869120308047,0.5682228514151557,0.08068181818181819,1760.0,0.0,0.0
0.0,0.0,1618.0,0.7771225018233913,0.8500118277295138,0.9193181818181818,0.1,0.3,142.0,0.08068181818181819,0.9398258115597783,0.6744318181818182,1187.0,1187.0,0.7913926701986417,0.8610182747522709,0.7508626510071448,0.9283464595824837,pside_bin,0.8872622236791662,0.92,1263.0,0.7913926910005454,497.0,8.0,0.7176136363636364,0.5340869120308047,0.5682228514151557,0.08068181818181819,1760.0,0.0,0.0
0.0,0.0,1618.0,0.7771225018233913,0.8500118277295138,0.9193181818181818,0.1,0.5,142.0,0.08068181818181819,0.9398258115597783,0.6744318181818182,1187.0,1187.0,0.7913926701986417,0.8610182747522709,0.7508626510071448,0.9283464595824837,pside_bin,0.8872622236791662,0.92,1263.0,0.7913926910005454,497.0,8.0,0.7176136363636364,0.5340869120308047,0.5682228514151557,0.08068181818181819,1760.0,0.0,0.0
0.0,0.0,1618.0,0.7771225018233913,0.8500118277295138,0.9193181818181818,0.1,1.0,142.0,0.08068181818181819,0.9398258115597783,0.6744318181818182,1187.0,1187.0,0.7913926701986417,0.8610182747522709,0.7508626510071448,0.9283464595824837,pside_bin,0.8872622236791662,0.92,1263.0,0.7913926910005454,497.0,8.0,0.7176136363636364,0.5340869120308047,0.5682228514151557,0.08068181818181819,1760.0,0.0,0.0
1528.0,0.8681818181818182,169.0,0.8718856170793436,0.9410167392799398,0.09602272727272727,0.1,0.0,63.0,0.03579545454545455,1.0,0.7176136363636364,1263.0,1263.0,0.991175018753684,1.0,1.0,1.0,pside_bin,0.9312082151119981,0.95,1263.0,0.9911750190624142,497.0,8.0,0.7176136363636364,0.5670275843742628,0.5682228514151557,0.9039772727272727,1760.0,0.0,0.0
885.0,0.5028409090909091,715.0,0.8493777719686444,0.9305469294075277,0.40625,0.1,0.025,160.0,0.09090909090909091,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9462748740779879,1.0,0.9651389530153737,1.0,pside_bin,0.9312082151119981,0.95,1263.0,0.9462748887153625,497.0,8.0,0.7176136363636364,0.5620133644129014,0.5682228514151557,0.59375,1760.0,0.0,0.0
237.0,0.13465909090909092,1362.0,0.8490006729615219,0.9118068688234059,0.7738636363636363,0.1,0.05,161.0,0.09147727272727273,0.9809976247030879,0.7039772727272727,1239.0,1239.0,0.8842216620770346,0.9351922313966288,0.8710525584469658,0.994470932865007,pside_bin,0.9312082151119981,0.95,1263.0,0.8842216775998062,497.0,8.0,0.7176136363636364,0.5514383075741071,0.5682228514151557,0.22613636363636364,1760.0,0.0,0.0
83.0,0.04715909090909091,1516.0,0.8470257122734377,0.9104782548939224,0.8613636363636363,0.1,0.075,161.0,0.09147727272727273,0.9738717339667459,0.6988636363636364,1230.0,1230.0,0.8661785905741618,0.9214695457100613,0.8570254354431557,0.9707201041832367,pside_bin,0.9312082151119981,0.95,1263.0,0.8661786065918828,497.0,8.0,0.7176136363636364,0.5488992014138367,0.5682228514151557,0.13863636363636364,1760.0,0.0,0.0
0.0,0.0,1599.0,0.8425363825678674,0.9088172933522642,0.9085227272727273,0.1,0.1,161.0,0.09147727272727273,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8525708287767778,0.9144799227689946,0.8430345875237287,0.9586502433280103,pside_bin,0.9312082151119981,0.95,1263.0,0.8525708452557051,497.0,8.0,0.7176136363636364,0.5479016571663728,0.5682228514151557,0.09147727272727273,1760.0,0.0,0.0
0.0,0.0,1599.0,0.8425363825678674,0.9088172933522642,0.9085227272727273,0.1,0.15,161.0,0.09147727272727273,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8525708287767778,0.9144799227689946,0.8430345875237287,0.9586502433280103,pside_bin,0.9312082151119981,0.95,1263.0,0.8525708452557051,497.0,8.0,0.7176136363636364,0.5479016571663728,0.5682228514151557,0.09147727272727273,1760.0,0.0,0.0
0.0,0.0,1599.0,0.8425363825678674,0.9088172933522642,0.9085227272727273,0.1,0.2,161.0,0.09147727272727273,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8525708287767778,0.9144799227689946,0.8430345875237287,0.9586502433280103,pside_bin,0.9312082151119981,0.95,1263.0,0.8525708452557051,497.0,8.0,0.7176136363636364,0.5479016571663728,0.5682228514151557,0.09147727272727273,1760.0,0.0,0.0
0.0,0.0,1599.0,0.8425363825678674,0.9088172933522642,0.9085227272727273,0.1,0.3,161.0,0.09147727272727273,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8525708287767778,0.9144799227689946,0.8430345875237287,0.9586502433280103,pside_bin,0.9312082151119981,0.95,1263.0,0.8525708452557051,497.0,8.0,0.7176136363636364,0.5479016571663728,0.5682228514151557,0.09147727272727273,1760.0,0.0,0.0
0.0,0.0,1599.0,0.8425363825678674,0.9088172933522642,0.9085227272727273,0.1,0.5,161.0,0.09147727272727273,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8525708287767778,0.9144799227689946,0.8430345875237287,0.9586502433280103,pside_bin,0.9312082151119981,0.95,1263.0,0.8525708452557051,497.0,8.0,0.7176136363636364,0.5479016571663728,0.5682228514151557,0.09147727272727273,1760.0,0.0,0.0
0.0,0.0,1599.0,0.8425363825678674,0.9088172933522642,0.9085227272727273,0.1,1.0,161.0,0.09147727272727273,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.8525708287767778,0.9144799227689946,0.8430345875237287,0.9586502433280103,pside_bin,0.9312082151119981,0.95,1263.0,0.8525708452557051,497.0,8.0,0.7176136363636364,0.5479016571663728,0.5682228514151557,0.09147727272727273,1760.0,0.0,0.0
771.0,0.4380681818181818,818.0,0.904800742568338,0.9672045129483277,0.4647727272727273,0.1,0.0,171.0,0.0971590909090909,1.0,0.7176136363636364,1263.0,1263.0,0.9584680990935505,1.0,0.9732308889017438,1.0,pside_bin,0.9689480583216749,0.975,1263.0,0.9584681178454302,497.0,8.0,0.7176136363636364,0.5644992291819801,0.5682228514151557,0.5352272727272728,1760.0,0.0,0.0
83.0,0.04715909090909091,1505.0,0.9109174573164608,0.962851017503284,0.8551136363636364,0.1,0.025,172.0,0.09772727272727273,0.9936658749010293,0.7130681818181818,1255.0,1255.0,0.9221326300208429,0.9681628595494544,0.9322080603814726,0.991177397909156,pside_bin,0.9689480583216749,0.975,1263.0,0.9221326507924235,497.0,8.0,0.7176136363636364,0.5598325947439349,0.5682228514151557,0.14488636363636365,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.05,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.075,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.1,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.15,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.2,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.3,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,0.5,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
0.0,0.0,1588.0,0.9082213470524039,0.9623687990833601,0.9022727272727272,0.1,1.0,172.0,0.09772727272727273,0.9920823436262867,0.7119318181818182,1253.0,1253.0,0.9142276116507302,0.9650023115410932,0.9270015557818877,0.9860032760474925,pside_bin,0.9689480583216749,0.975,1263.0,0.914227633173126,497.0,8.0,0.7176136363636364,0.5593872024792732,0.5682228514151557,0.09772727272727273,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.3,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
438.0,0.24886363636363637,1187.0,0.4591652982361809,0.4262877715291322,0.6744318181818182,0.2,0.5,135.0,0.07670454545454546,0.6666666666666666,0.4784090909090909,842.0,842.0,0.696824252692966,0.9063518738939427,0.3788992733444171,1.0,pside_bin,-0.8620386355012164,0.5,1263.0,0.696824254783613,497.0,8.0,0.7176136363636364,0.427287683855465,0.5682228514151557,0.3255681818181818,1760.0,0.0,0.0
0.0,0.0,1593.0,0.47083501452929644,0.4379625818232136,0.9051136363636364,0.2,1.0,167.0,0.09488636363636363,0.5288994457640538,0.3795454545454545,668.0,668.0,0.5270785983143562,0.5130383535275169,0.22822793901062138,0.8484326351208158,pside_bin,-0.8620386355012164,0.5,1263.0,0.5270786050521673,497.0,8.0,0.7176136363636364,0.3830986161720328,0.5682228514151557,0.09488636363636363,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1494.0,0.8488636363636364,213.0,0.5426986178942176,0.5606293523806098,0.12102272727272727,0.2,0.3,53.0,0.030113636363636363,0.9691211401425178,0.6954545454545454,1224.0,1224.0,0.9641332249328798,1.0,1.0,1.0,pside_bin,-0.5250061678527369,0.6,1263.0,0.9641332250494595,497.0,8.0,0.7176136363636364,0.5524595731815154,0.5682228514151557,0.8789772727272728,1760.0,0.0,0.0
67.0,0.03806818181818182,1441.0,0.4668319201244124,0.4456640182052741,0.81875,0.2,0.5,252.0,0.1431818181818182,0.6539984164687253,0.4693181818181818,826.0,826.0,0.580436741018,0.5856203230435664,0.2687444602247673,0.9722812290674602,pside_bin,-0.5250061678527369,0.6,1263.0,0.5804367454209856,497.0,8.0,0.7176136363636364,0.4226696174951615,0.5682228514151557,0.18125,1760.0,0.0,0.0
0.0,0.0,1508.0,0.46738321709402053,0.4464896313341471,0.8568181818181818,0.2,1.0,252.0,0.1431818181818182,0.6262866191607285,0.44943181818181815,791.0,791.0,0.5427979828152211,0.5329716405799997,0.2487497683062189,0.881235989540814,pside_bin,-0.5250061678527369,0.6,1263.0,0.5427979874568207,497.0,8.0,0.7176136363636364,0.4136669447104096,0.5682228514151557,0.1431818181818182,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.15,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.2,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1129.0,0.6414772727272727,524.0,0.49577012448249824,0.503645607815588,0.29772727272727273,0.2,0.3,107.0,0.06079545454545455,0.9081551860649247,0.6517045454545455,1147.0,1147.0,0.8791079199936243,1.0,1.0,1.0,pside_bin,-0.37151291713721707,0.65,1263.0,0.8791079217861792,497.0,8.0,0.7176136363636364,0.5255523407595171,0.5682228514151557,0.7022727272727273,1760.0,0.0,0.0
0.0,0.0,1466.0,0.4793971311667692,0.4516260254323399,0.8329545454545455,0.2,0.5,294.0,0.16704545454545455,0.6682501979414094,0.47954545454545455,844.0,844.0,0.5589679487964928,0.5454204430413409,0.28252458377277045,0.8789823535070153,pside_bin,-0.37151291713721707,0.65,1263.0,0.5589679526741242,497.0,8.0,0.7176136363636364,0.4293484538397953,0.5682228514151557,0.16704545454545455,1760.0,0.0,0.0
0.0,0.0,1466.0,0.4793971311667692,0.4516260254323399,0.8329545454545455,0.2,1.0,294.0,0.16704545454545455,0.6682501979414094,0.47954545454545455,844.0,844.0,0.5589679487964928,0.5454204430413409,0.28252458377277045,0.8789823535070153,pside_bin,-0.37151291713721707,0.65,1263.0,0.5589679526741242,497.0,8.0,0.7176136363636364,0.4293484538397953,0.5682228514151557,0.16704545454545455,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1665.0,0.9460227272727273,67.0,0.6310613470200441,0.6914455998210585,0.03806818181818182,0.2,0.15,28.0,0.015909090909090907,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9908940300618004,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,0.9908940321712115,497.0,8.0,0.7176136363636364,0.565290827469642,0.5682228514151557,0.9619318181818182,1760.0,0.0,0.0
1665.0,0.9460227272727273,67.0,0.6310613470200441,0.6914455998210585,0.03806818181818182,0.2,0.2,28.0,0.015909090909090907,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9908940300618004,1.0,1.0,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,0.9908940321712115,497.0,8.0,0.7176136363636364,0.565290827469642,0.5682228514151557,0.9619318181818182,1760.0,0.0,0.0
528.0,0.3,1034.0,0.48019587961562427,0.4539745141998409,0.5875,0.2,0.3,198.0,0.1125,0.8139350752177356,0.5840909090909091,1028.0,1028.0,0.7031857795081435,0.8747164617356616,0.4164793088777523,1.0,pside_bin,-0.2851822092030684,0.68,1263.0,0.7031857860445809,497.0,8.0,0.7176136363636364,0.4734122976329364,0.5682228514151557,0.4125,1760.0,0.0,0.0
0.0,0.0,1442.0,0.4802182966068408,0.4511207283399571,0.8193181818181818,0.2,0.5,318.0,0.1806818181818182,0.7054631828978623,0.50625,891.0,891.0,0.5607232068966903,0.5394085031837779,0.29466776152709073,0.8896858217397923,pside_bin,-0.2851822092030684,0.68,1263.0,0.5607232251834376,497.0,8.0,0.7176136363636364,0.4380569163897222,0.5682228514151557,0.1806818181818182,1760.0,0.0,0.0
0.0,0.0,1442.0,0.4802182966068408,0.4511207283399571,0.8193181818181818,0.2,1.0,318.0,0.1806818181818182,0.7054631828978623,0.50625,891.0,891.0,0.5607232068966903,0.5394085031837779,0.29466776152709073,0.8896858217397923,pside_bin,-0.2851822092030684,0.68,1263.0,0.5607232251834376,497.0,8.0,0.7176136363636364,0.4380569163897222,0.5682228514151557,0.1806818181818182,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.21199531851332404,0.7,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.21199531851332404,0.7,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.21199531851332404,0.7,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.075,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.21199531851332404,0.7,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.2,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.21199531851332404,0.7,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1552.0,0.8818181818181818,136.0,0.6212008483827378,0.6993601953901292,0.07727272727272727,0.2,0.15,72.0,0.04090909090909091,0.9889152810768013,0.709659090909091,1249.0,1249.0,0.9821063651357738,1.0,1.0,1.0,pside_bin,-0.21199531851332404,0.7,1263.0,0.9821063651981757,497.0,8.0,0.7176136363636364,0.5622112825020595,0.5682228514151557,0.9227272727272727,1760.0,0.0,0.0
