blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.66,0.27,7468.0,0.5954740224959829,0.6449329359165424,0.6250709018718095,0.635001918894176,0.5883770755222282,0.6370586912525298,0.6035529570496965,0.3964470429503036,0.66,0.27,4447.0,2684.0,1763.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1632297803963578,0.4648893643113516,0.3511153253380034,2684.0,1763.0,4447.0,0.5954740224959829,0.6370586912525298,4825.0,0.616580310880829,0.7284033613445379,2975.0,2643.0,0.5569428679530836,0.452445652173913,1472.0
1.0,0.66,0.28,7468.0,0.605382967327263,0.6449329359165424,0.6216657593903103,0.6332993476534263,0.5883770755222282,0.6354788763547887,0.5936739659367397,0.40632603406326034,0.66,0.28,4521.0,2684.0,1837.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16403320835565074,0.46976044904377184,0.349184799804988,2684.0,1837.0,4521.0,0.605382967327263,0.6354788763547887,4825.0,0.6261139896373057,0.7259185700099305,3021.0,2643.0,0.5675368898978433,0.4533333333333333,1500.0
1.0,0.66,0.29,7468.0,0.6150241028387788,0.6449329359165424,0.6196961760083813,0.6323145559624619,0.5883770755222282,0.6344437187023731,0.5843675157848901,0.41563248421510995,0.66,0.29,4593.0,2684.0,1909.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1653722549544724,0.47415812124454143,0.34877026786004073,2684.0,1909.0,4593.0,0.6150241028387788,0.6344437187023731,4825.0,0.6346113989637305,0.724689745264533,3062.0,2643.0,0.5792659856223988,0.45395166557805355,1531.0
1.0,0.66,0.3,7468.0,0.6278789501874665,0.6449329359165424,0.6199501246882793,0.6324415303024109,0.5883770755222282,0.6342503732139049,0.5724034975474515,0.42759650245254854,0.66,0.3,4689.0,2684.0,2005.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16858596679164434,0.47921445272227664,0.3517964991121552,2684.0,2005.0,4689.0,0.6278789501874665,0.6342503732139049,4825.0,0.6478756476683938,0.7226487523992322,3126.0,2643.0,0.5913734392735528,0.45745361484325014,1563.0
1.0,0.66,0.31,7468.0,0.639662560257097,0.6449329359165424,0.6182513139034879,0.6315921249100152,0.5883770755222282,0.6332426208917731,0.5618589072639733,0.4381410927360268,0.66,0.31,4777.0,2684.0,2093.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17046063202999465,0.48435623678605727,0.35193235697982356,2684.0,2093.0,4777.0,0.639662560257097,0.6332426208917731,4825.0,0.6586528497409326,0.7202643171806168,3178.0,2643.0,0.604994324631101,0.46028767979987495,1599.0
1.0,0.66,0.32,7468.0,0.6493036957686128,0.6449329359165424,0.6124711316397229,0.6287020337781326,0.5883770755222282,0.6304392658280058,0.5535161889049288,0.4464838110950711,0.66,0.32,4849.0,2684.0,2165.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.1693893947509374,0.48985421352565467,0.3457955246149294,2684.0,2165.0,4849.0,0.6493036957686128,0.6304392658280058,4825.0,0.6673575129533679,0.7161490683229814,3220.0,2643.0,0.6163450624290578,0.46101903007980355,1629.0
1.0,0.66,0.33,7468.0,0.6582753079807178,0.6449329359165424,0.6097670250896058,0.6273499805030741,0.5883770755222282,0.628966639544345,0.5459723352318958,0.45402766476810413,0.66,0.33,4916.0,2684.0,2232.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.16979110873058378,0.4942085588342911,0.3435616516457681,2684.0,2232.0,4916.0,0.6582753079807178,0.628966639544345,4825.0,0.6750259067357512,0.7141541295670862,3257.0,2643.0,0.6276958002270148,0.46172393007836043,1659.0
1.0,0.66,0.34,7468.0,0.6689876807712909,0.6449329359165424,0.6094290657439446,0.6271810008302435,0.5883770755222282,0.6285028022417934,0.5372297838270617,0.46277021617293834,0.66,0.34,4996.0,2684.0,2312.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17193358328869848,0.4985248727408656,0.3448846641159868,2684.0,2312.0,4996.0,0.6689876807712909,0.6285028022417934,4825.0,0.6864248704663213,0.7134661835748792,3312.0,2643.0,0.6371547483919788,0.46140142517814725,1684.0
1.0,0.66,0.35,7468.0,0.6814408141403321,0.6449329359165424,0.6037422037422038,0.6243375698293732,0.5883770755222282,0.625466692866968,0.5274120652387503,0.4725879347612498,0.66,0.35,5089.0,2684.0,2405.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17099625066952331,0.5051952906900503,0.3384755436574996,2684.0,2405.0,5089.0,0.6814408141403321,0.625466692866968,4825.0,0.6982383419689119,0.7108934401899674,3369.0,2643.0,0.6507756337495271,0.45813953488372094,1720.0
1.0,0.66,0.36,7468.0,0.6933583288698447,0.6449329359165424,0.603448275862069,0.6241906058893056,0.5883770755222282,0.6249517188103515,0.5183468520664349,0.48165314793356506,0.66,0.36,5178.0,2684.0,2494.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17327262988752012,0.5099439670112417,0.3397875866696945,2684.0,2494.0,5178.0,0.6933583288698447,0.6249517188103515,4825.0,0.7115025906735751,0.7084182930381591,3433.0,2643.0,0.6602345819144911,0.4607449856733524,1745.0
1.0,0.66,0.37,7468.0,0.7016604177825388,0.6449329359165424,0.602112676056338,0.6235228059864402,0.5883770755222282,0.6240458015267175,0.5122137404580153,0.48778625954198473,0.66,0.37,5240.0,2684.0,2556.0,0.6295692550879273,0.26206578254793766,0.7458750862428396,0.17407605784681301,0.5136070287368183,0.33892849612074294,2684.0,2556.0,5240.0,0.7016604177825388,0.6240458015267175,4825.0,0.7181347150259068,0.7070707070707071,3465.0,2643.0,0.671585319712448,0.4619718309859155,1775.0
