blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.66,0.41,7468.0,0.5345474022495983,0.7493765586034913,0.6771356783919598,0.7132561184977255,0.6468934118907338,0.7061623246492986,0.40180360721442887,0.5981963927855711,0.66,0.41,3992.0,1604.0,2388.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2204070701660418,0.3963207867899162,0.5561330051630028,1604.0,2388.0,3992.0,0.5345474022495983,0.7061623246492986,4825.0,0.5823834196891192,0.9832740213523131,2810.0,2643.0,0.44721906923950056,0.047377326565143825,1182.0
1.0,0.66,0.42,7468.0,0.5538296732726299,0.7493765586034913,0.6741706161137441,0.7117735873586177,0.6468934118907338,0.7033365570599613,0.38781431334622823,0.6121856866537717,0.66,0.42,4136.0,1604.0,2532.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.2252276379217997,0.4053406193257901,0.5556503029388583,1604.0,2532.0,4136.0,0.5538296732726299,0.7033365570599613,4825.0,0.600621761658031,0.9806763285024155,2898.0,2643.0,0.46840711312902006,0.05411954765751212,1238.0
1.0,0.66,0.43,7468.0,0.5716389930369576,0.7493765586034913,0.6709193245778612,0.7101479415906762,0.6468934118907338,0.7003982197235886,0.37573202155071445,0.6242679784492855,0.66,0.43,4269.0,1604.0,2665.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.22911087305838237,0.41384062148282114,0.5536210346810843,1604.0,2665.0,4269.0,0.5716389930369576,0.7003982197235886,4825.0,0.6159585492227979,0.9784656796769852,2972.0,2643.0,0.4907302307983352,0.06322282189668466,1297.0
1.0,0.66,0.44,7468.0,0.5903856454204607,0.7493765586034913,0.6684491978609626,0.7089128782322269,0.6468934118907338,0.6978906781583125,0.36380131549104106,0.636198684508959,0.66,0.44,4409.0,1604.0,2805.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.233663631494376,0.42232807977097897,0.5532751495498184,1604.0,2805.0,4409.0,0.5903856454204607,0.6978906781583125,4825.0,0.6346113989637305,0.9738732854343566,3062.0,2643.0,0.5096481271282634,0.07052709725315516,1347.0
1.0,0.66,0.45,7468.0,0.6107391537225495,0.7493765586034913,0.6641866756848157,0.7067816171441534,0.6468934118907338,0.6941460206095155,0.35167726375794783,0.6483227362420522,0.66,0.45,4561.0,1604.0,2957.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23714515265131225,0.4322001857190932,0.5486928522641678,1604.0,2957.0,4561.0,0.6107391537225495,0.6941460206095155,4825.0,0.6526424870466321,0.9660209590346142,3149.0,2643.0,0.5342413923571698,0.08781869688385269,1412.0
1.0,0.66,0.46,7468.0,0.6297536154258169,0.7493765586034913,0.6566634398192965,0.7030199992113939,0.6468934118907338,0.6882840739953221,0.3410588985753774,0.6589411014246226,0.66,0.46,4703.0,1604.0,3099.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23714515265131225,0.4430623335234584,0.535241059120085,1604.0,3099.0,4703.0,0.6297536154258169,0.6882840739953221,4825.0,0.6688082901554404,0.9594050201425472,3227.0,2643.0,0.5584562996594779,0.09552845528455285,1476.0
1.0,0.66,0.47,7468.0,0.6451526513122656,0.7493765586034913,0.6487243310516491,0.6990504448275702,0.6468934118907338,0.6822332918223329,0.33291822332918225,0.6670817766708178,0.66,0.47,4818.0,1604.0,3214.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23513658275307983,0.45277812919750543,0.5193196570024948,1604.0,3214.0,4818.0,0.6451526513122656,0.6822332918223329,4825.0,0.6806217616580311,0.9531059683313033,3284.0,2643.0,0.5804010594021944,0.10234680573663625,1534.0
1.0,0.66,0.48,7468.0,0.6618907337975362,0.7493765586034913,0.6445043426175502,0.6969404506105208,0.6468934118907338,0.6785353024479062,0.32449929192797894,0.675500708072021,0.66,0.48,4943.0,1604.0,3339.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23634172469201933,0.4612748687634721,0.5123663583181426,1604.0,3339.0,4943.0,0.6618907337975362,0.6785353024479062,4825.0,0.6945077720207253,0.9450910176066846,3351.0,2643.0,0.602345819144911,0.11746231155778894,1592.0
1.0,0.66,0.49,7468.0,0.6775575790037494,0.7493765586034913,0.6400462962962963,0.6947114274498938,0.6468934118907338,0.674703557312253,0.31699604743083004,0.68300395256917,0.66,0.49,5060.0,1604.0,3456.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23674343867166578,0.4694753136918296,0.5042723904053188,1604.0,3456.0,5060.0,0.6775575790037494,0.674703557312253,4825.0,0.705699481865285,0.9383259911894273,3405.0,2643.0,0.6261823685206205,0.1323262839879154,1655.0
1.0,0.66,0.5,7468.0,0.6950990894483128,0.7493765586034913,0.6359074435461388,0.6926420010748151,0.6468934118907338,0.6709689847813524,0.30899633981891733,0.6910036601810826,0.66,0.5,5191.0,1604.0,3587.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.23768077129084095,0.4782354640537817,0.49699528612146526,1604.0,3587.0,5191.0,0.6950990894483128,0.6709689847813524,4825.0,0.7181347150259068,0.9313131313131313,3465.0,2643.0,0.6530457813091184,0.14831981460023175,1726.0
1.0,0.67,0.2,7468.0,0.22214783074450992,0.753028263795424,0.8439306358381503,0.7984794498167871,0.6468934118907338,0.7625075346594334,0.8957203134418324,0.10427968655816756,0.67,0.2,1659.0,1486.0,173.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11663095875736477,0.2296920459954427,0.5077709950812961,1486.0,173.0,1659.0,0.22214783074450992,0.7625075346594334,4825.0,0.26134715025906735,0.9984139571768438,1261.0,2643.0,0.15058645478622776,0.01507537688442211,398.0
1.0,0.67,0.21,7468.0,0.2277718264595608,0.753028263795424,0.813953488372093,0.7834908760837584,0.6468934118907338,0.7607289829512052,0.8736037624926514,0.12639623750734863,0.67,0.21,1701.0,1486.0,215.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.11877343331547938,0.23345062983860357,0.5087732399676692,1486.0,215.0,1701.0,0.2277718264595608,0.7607289829512052,4825.0,0.26735751295336785,0.9984496124031008,1290.0,2643.0,0.15550510783200908,0.014598540145985401,411.0
1.0,0.67,0.22,7468.0,0.233663631494376,0.753028263795424,0.803088803088803,0.7780585334421135,0.6468934118907338,0.760458452722063,0.8515759312320917,0.1484240687679083,0.67,0.22,1745.0,1486.0,259.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12171933583288698,0.23658433555657168,0.514486031150535,1486.0,259.0,1745.0,0.233663631494376,0.760458452722063,4825.0,0.27419689119170987,0.99848828420257,1323.0,2643.0,0.15966704502459325,0.014218009478672985,422.0
1.0,0.67,0.23,7468.0,0.241028387787895,0.753028263795424,0.7834394904458599,0.768233877120642,0.6468934118907338,0.7583333333333333,0.8255555555555556,0.17444444444444446,0.67,0.23,1800.0,1486.0,314.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1245313336904124,0.24134731622444303,0.5159839174453609,1486.0,314.0,1800.0,0.241028387787895,0.7583333333333333,4825.0,0.28207253886010364,0.9985304922850845,1361.0,2643.0,0.16609912977676883,0.01366742596810934,439.0
1.0,0.67,0.24,7468.0,0.2493304767005892,0.753028263795424,0.776595744680851,0.7648120042381374,0.6468934118907338,0.7577873254564984,0.7980665950590763,0.20193340494092374,0.67,0.24,1862.0,1486.0,376.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.12854847348687737,0.24574580689577577,0.5230952874056426,1486.0,376.0,1862.0,0.2493304767005892,0.7577873254564984,4825.0,0.2916062176165803,0.9985785358919688,1407.0,2643.0,0.17215285660234583,0.013186813186813187,455.0
1.0,0.67,0.25,7468.0,0.25803427959292985,0.753028263795424,0.7664399092970522,0.7597340865462381,0.6468934118907338,0.7560975609756098,0.7711468604047743,0.22885313959522574,0.67,0.25,1927.0,1486.0,441.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1321638993036958,0.2508688704176288,0.5268246278770207,1486.0,441.0,1927.0,0.25803427959292985,0.7560975609756098,4825.0,0.301139896373057,0.9986235375086029,1453.0,2643.0,0.1793416572077185,0.012658227848101266,474.0
1.0,0.67,0.26,7468.0,0.26767541510444565,0.753028263795424,0.7602339181286549,0.7566310909620395,0.6468934118907338,0.7548774387193596,0.7433716858429215,0.25662831415707854,0.67,0.26,1999.0,1486.0,513.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.136448848419925,0.2561508995538769,0.5326893196844907,1486.0,513.0,1999.0,0.26767541510444565,0.7548774387193596,4825.0,0.31191709844559584,0.998671096345515,1505.0,2643.0,0.18690881573968976,0.012145748987854251,494.0
1.0,0.67,0.27,7468.0,0.2791912158543117,0.753028263795424,0.7579298831385642,0.755479073466994,0.6468934118907338,0.7544364508393285,0.7127098321342926,0.28729016786570744,0.67,0.27,2085.0,1486.0,599.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1420728441349759,0.2618380909258008,0.5425980751411613,1486.0,599.0,2085.0,0.2791912158543117,0.7544364508393285,4825.0,0.3251813471502591,0.9987253027405991,1569.0,2643.0,0.1952326901248581,0.011627906976744186,516.0
1.0,0.67,0.28,7468.0,0.2949919657204071,0.753028263795424,0.7573221757322176,0.7551752197638208,0.6468934118907338,0.7544257830231502,0.6745347253744893,0.32546527462551067,0.67,0.28,2203.0,1486.0,717.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.15010712372790572,0.2691512975934738,0.5577053689506174,1486.0,717.0,2203.0,0.2949919657204071,0.7544257830231502,4825.0,0.3436269430051814,0.9981905910735827,1658.0,2643.0,0.20620506999621643,0.012844036697247707,545.0
1.0,0.67,0.29,7468.0,0.3089180503481521,0.753028263795424,0.7454323995127893,0.7492303316541067,0.6468934118907338,0.7503250975292588,0.6441265713047247,0.3558734286952753,0.67,0.29,2307.0,1486.0,821.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1546598821638993,0.2777212344998603,0.5568889337627408,1486.0,821.0,2307.0,0.3089180503481521,0.7503250975292588,4825.0,0.3581347150259067,0.9976851851851852,1728.0,2643.0,0.21906923950056753,0.012089810017271158,579.0
1.0,0.67,0.3,7468.0,0.3239153722549545,0.753028263795424,0.7384780278670954,0.7457531458312596,0.6468934118907338,0.7474162877221993,0.6143034311699049,0.38569656883009507,0.67,0.3,2419.0,1486.0,933.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16028387787895018,0.2860345209725605,0.5603655018071274,1486.0,933.0,2419.0,0.3239153722549545,0.7474162877221993,4825.0,0.37409326424870465,0.9977839335180055,1805.0,2643.0,0.23231176693151723,0.011400651465798045,614.0
1.0,0.67,0.31,7468.0,0.3375736475629352,0.753028263795424,0.7458937198067633,0.7494609918010937,0.6468934118907338,0.7500991669972233,0.5894486314954384,0.4105513685045617,0.67,0.31,2521.0,1486.0,1035.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.16885377611140867,0.2904478192821617,0.5813566668488982,1486.0,1035.0,2521.0,0.3375736475629352,0.7500991669972233,4825.0,0.3910880829015544,0.9978802331743508,1887.0,2643.0,0.23987892546348846,0.012618296529968454,634.0
1.0,0.67,0.32,7468.0,0.35109801821103376,0.753028263795424,0.7403169014084507,0.7466725826019374,0.6468934118907338,0.7475209763539283,0.566742944317315,0.43325705568268497,0.67,0.32,2622.0,1486.0,1136.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.17380824852704876,0.29773290856402235,0.5837723796315727,1486.0,1136.0,2622.0,0.35109801821103376,0.7475209763539283,4825.0,0.4049740932642487,0.9979529170931423,1954.0,2643.0,0.2527430949678396,0.014970059880239521,668.0
1.0,0.67,0.33,7468.0,0.36663095875736473,0.753028263795424,0.7340255591054313,0.7435269114504277,0.6468934118907338,0.7443389335281227,0.5427319211102994,0.4572680788897005,0.67,0.33,2738.0,1486.0,1252.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1791644349223353,0.30615888345353415,0.5852008372297555,1486.0,1252.0,2738.0,0.36663095875736473,0.7443389335281227,4825.0,0.421139896373057,0.9975393700787402,2032.0,2643.0,0.2671206961785849,0.015580736543909348,706.0
1.0,0.67,0.34,7468.0,0.38524370648098555,0.753028263795424,0.7246585190510424,0.7388433914232332,0.6468934118907338,0.7393117831074035,0.5165102537365311,0.4834897462634689,0.67,0.34,2877.0,1486.0,1391.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.18438671665773967,0.31690455173699056,0.5818367569891146,1486.0,1391.0,2877.0,0.38524370648098555,0.7393117831074035,4825.0,0.43937823834196893,0.9971698113207547,2120.0,2643.0,0.2864169504351116,0.017173051519154558,757.0
1.0,0.67,0.35,7468.0,0.4031869309051955,0.753028263795424,0.7206557377049181,0.736842000750171,0.6468934118907338,0.7366323480571239,0.49352374626369977,0.5064762537363002,0.67,0.35,3011.0,1486.0,1525.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.19081414033208352,0.3258625404776621,0.5855663558394305,1486.0,1525.0,3011.0,0.4031869309051955,0.7366323480571239,4825.0,0.4578238341968912,0.996831145314622,2209.0,2643.0,0.3034430571320469,0.0199501246882793,802.0
1.0,0.67,0.36,7468.0,0.4209962506695233,0.753028263795424,0.7117008443908324,0.7323645540931282,0.6468934118907338,0.7312340966921119,0.47264631043257,0.52735368956743,0.67,0.36,3144.0,1486.0,1658.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.19469737546866628,0.3363769278657924,0.5788071634519077,1486.0,1658.0,3144.0,0.4209962506695233,0.7312340966921119,4825.0,0.47481865284974095,0.9956350938454823,2291.0,2643.0,0.3227393113885736,0.021101992966002344,853.0
1.0,0.67,0.37,7468.0,0.43907337975361543,0.753028263795424,0.7055214723926381,0.7292748680940311,0.6468934118907338,0.7270509301616347,0.4531869472400122,0.5468130527599878,0.67,0.37,3279.0,1486.0,1793.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.1993840385645421,0.3461858902302875,0.57594501737754,1486.0,1793.0,3279.0,0.43907337975361543,0.7270509301616347,4825.0,0.49222797927461137,0.9949473684210526,2375.0,2643.0,0.3420355656451003,0.023230088495575223,904.0
1.0,0.67,0.38,7468.0,0.4570166041778254,0.753028263795424,0.6959003632589518,0.7244643135271879,0.6468934118907338,0.7207735130383827,0.4353940814532669,0.564605918546733,0.67,0.38,3413.0,1486.0,1927.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.20179432244242101,0.35722701587044364,0.5648909894194739,1486.0,1927.0,3413.0,0.4570166041778254,0.7207735130383827,4825.0,0.5090155440414508,0.9914495114006515,2456.0,2643.0,0.3620885357548241,0.02612330198537095,957.0
1.0,0.67,0.39,7468.0,0.47830744509908946,0.753028263795424,0.6955896452540747,0.7243089545247494,0.6468934118907338,0.719484882418813,0.416013437849944,0.583986562150056,0.67,0.39,3572.0,1486.0,2086.0,0.6946517027152461,0.2210823371363136,0.6323041222485293,0.20996250669523303,0.3662956035798522,0.5732050962207668,1486.0,2086.0,3572.0,0.47830744509908946,0.719484882418813,4825.0,0.5303626943005182,0.9902305588120359,2559.0,2643.0,0.38327657964434353,0.035538005923000986,1013.0
