blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.68,0.25,7468.0,0.24450990894483127,0.7699775952203136,0.7946611909650924,0.782319393092703,0.6419389394750937,0.7765607886089814,0.7332968236582694,0.2667031763417306,0.68,0.25,1826.0,1339.0,487.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.13524370648098552,0.23373724827661266,0.5786142665671048,1339.0,487.0,1826.0,0.24450990894483127,0.7765607886089814,4825.0,0.29367875647668396,1.0,1417.0,2643.0,0.15474839197881196,0.0024449877750611247,409.0
1.0,0.68,0.26,7468.0,0.2526780931976433,0.7699775952203136,0.7846715328467153,0.7773245640335145,0.6419389394750937,0.7742448330683624,0.7095919448860626,0.29040805511393747,0.68,0.26,1887.0,1339.0,548.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1385913229780396,0.23883757055748542,0.5802743791713553,1339.0,548.0,1887.0,0.2526780931976433,0.7742448330683624,4825.0,0.30259067357512953,1.0,1460.0,2643.0,0.16155883465758608,0.00234192037470726,427.0
1.0,0.68,0.27,7468.0,0.26098018211033747,0.7699775952203136,0.7754098360655738,0.7726937156429436,0.6419389394750937,0.7716777834787071,0.6870189840944074,0.31298101590559263,0.68,0.27,1949.0,1339.0,610.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.14180503481521162,0.24410566082654234,0.5809166175624909,1339.0,610.0,1949.0,0.26098018211033747,0.7716777834787071,4825.0,0.31129533678756477,1.0,1502.0,2643.0,0.16912599318955732,0.0044742729306487695,447.0
1.0,0.68,0.28,7468.0,0.2735672201392608,0.7699775952203136,0.7613636363636364,0.765670615791975,0.6419389394750937,0.7670093000489476,0.6554087126774352,0.34459128732256483,0.68,0.28,2043.0,1339.0,704.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1460899839314408,0.2524650829400177,0.5786542132091582,1339.0,704.0,2043.0,0.2735672201392608,0.7670093000489476,4825.0,0.3243523316062176,1.0,1565.0,2643.0,0.18085508891411275,0.0041841004184100415,478.0
1.0,0.68,0.29,7468.0,0.2866898768077129,0.7699775952203136,0.7506234413965087,0.7603005183084112,0.6419389394750937,0.7627276973376926,0.625408687529192,0.374591312470808,0.68,0.29,2141.0,1339.0,802.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.15064274236743436,0.26081328037532764,0.5775884653981171,1339.0,802.0,2141.0,0.2866898768077129,0.7627276973376926,4825.0,0.33803108808290155,1.0,1631.0,2643.0,0.19296254256526674,0.00392156862745098,510.0
1.0,0.68,0.3,7468.0,0.29914301017675415,0.7699775952203136,0.7508379888268156,0.7604077920235646,0.6419389394750937,0.7623097582811101,0.599373321396598,0.40062667860340195,0.68,0.3,2234.0,1339.0,895.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1569362613818961,0.2666521599339278,0.5885429970669744,1339.0,895.0,2234.0,0.29914301017675415,0.7623097582811101,4825.0,0.35233160621761656,1.0,1700.0,2643.0,0.20204313280363223,0.0056179775280898875,534.0
1.0,0.68,0.31,7468.0,0.3125334761649705,0.7699775952203136,0.7527638190954774,0.7613707071578955,0.6419389394750937,0.7626392459297343,0.5736932305055699,0.42630676949443014,0.68,0.31,2334.0,1339.0,995.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.16416711301553288,0.27236589649719145,0.6027447456778999,1339.0,995.0,2334.0,0.3125334761649705,0.7626392459297343,4825.0,0.3682901554404145,1.0,1777.0,2643.0,0.21074536511539918,0.005385996409335727,557.0
1.0,0.68,0.32,7468.0,0.3264595607927156,0.7699775952203136,0.7461328480436761,0.7580552216319949,0.6419389394750937,0.7592288761279737,0.5492206726825266,0.45077932731747333,0.68,0.32,2438.0,1339.0,1099.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.16925549009105517,0.28036054528201754,0.6037065234011417,1339.0,1099.0,2438.0,0.3264595607927156,0.7592288761279737,4825.0,0.3832124352331606,0.9994591671173607,1849.0,2643.0,0.22285281876655316,0.0050933786078098476,589.0
1.0,0.68,0.33,7468.0,0.3415907873594001,0.7699775952203136,0.7367986798679867,0.7533881375441502,0.6419389394750937,0.7542140337122697,0.5248921991375931,0.4751078008624069,0.68,0.33,2551.0,1339.0,1212.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1736743438671666,0.28975545162449795,0.5993824892455724,1339.0,1212.0,2551.0,0.3415907873594001,0.7542140337122697,4825.0,0.3983419689119171,0.9994797086368367,1922.0,2643.0,0.23798713583049566,0.0047694753577106515,629.0
1.0,0.68,0.34,7468.0,0.35765934654525977,0.7699775952203136,0.7252252252252253,0.7476014102227695,0.6419389394750937,0.7476600524148259,0.5013103706476975,0.4986896293523025,0.68,0.34,2671.0,1339.0,1332.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.17715586502410285,0.30041927494849335,0.5896954017164048,1339.0,1332.0,2671.0,0.35765934654525977,0.7476600524148259,4825.0,0.4138860103626943,0.9984977466199298,1997.0,2643.0,0.25501324252743096,0.004451038575667656,674.0
1.0,0.68,0.35,7468.0,0.3715854311730048,0.7699775952203136,0.7137883008356546,0.741882948027984,0.6419389394750937,0.7409009009009009,0.48252252252252253,0.5174774774774775,0.68,0.35,2775.0,1339.0,1436.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1790305302624531,0.31028607841035316,0.5769853780732158,1339.0,1436.0,2775.0,0.3715854311730048,0.7409009009009009,4825.0,0.42590673575129534,0.9985401459854014,2055.0,2643.0,0.2724177071509648,0.005555555555555556,720.0
1.0,0.68,0.36,7468.0,0.3891269416175683,0.7699775952203136,0.7077217613273772,0.7388496782738454,0.6419389394750937,0.7364074328974536,0.4607708189951824,0.5392291810048176,0.68,0.36,2906.0,1339.0,1567.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.18398500267809323,0.32026702838371846,0.5744737558736676,1339.0,1567.0,2906.0,0.3891269416175683,0.7364074328974536,4825.0,0.4433160621761658,0.9976624590930341,2139.0,2643.0,0.2902005297010972,0.007822685788787484,767.0
1.0,0.68,0.37,7468.0,0.40707016604177826,0.7699775952203136,0.7042915931804821,0.7371345942003978,0.6419389394750937,0.7332236842105263,0.44046052631578947,0.5595394736842105,0.68,0.37,3040.0,1339.0,1701.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1898768077129084,0.3295401025132373,0.576187256922035,1339.0,1701.0,3040.0,0.40707016604177826,0.7332236842105263,4825.0,0.4617616580310881,0.9964093357271095,2228.0,2643.0,0.30722663639803255,0.011083743842364532,812.0
1.0,0.68,0.38,7468.0,0.4243438671665774,0.7699775952203136,0.7,0.7349887976101568,0.6419389394750937,0.7295676869674976,0.422530766803408,0.5774692331965919,0.68,0.38,3169.0,1339.0,1830.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.19483128012854847,0.3387569829819224,0.575135834584244,1339.0,1830.0,3169.0,0.4243438671665774,0.7295676869674976,4825.0,0.4783419689119171,0.9956672443674177,2308.0,2643.0,0.3257661748013621,0.016260162601626018,861.0
1.0,0.68,0.39,7468.0,0.44161756829137655,0.7699775952203136,0.6962736089841756,0.7331256021022445,0.6419389394750937,0.7261976955730746,0.4060036385688296,0.5939963614311704,0.68,0.39,3298.0,1339.0,1959.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1997857525441885,0.34772964767703374,0.574543338133039,1339.0,1959.0,3298.0,0.44161756829137655,0.7261976955730746,4825.0,0.4957512953367876,0.9933110367892977,2392.0,2643.0,0.3427922814982974,0.02097130242825607,906.0
1.0,0.68,0.4,7468.0,0.4606320299946438,0.7699775952203136,0.6939552594002856,0.7319664273102996,0.6419389394750937,0.723546511627907,0.3892441860465116,0.6107558139534883,0.68,0.4,3440.0,1339.0,2101.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.20594536689876805,0.3568519742805662,0.5771170730215675,1339.0,2101.0,3440.0,0.4606320299946438,0.723546511627907,4825.0,0.5146113989637305,0.9919452275473218,2483.0,2643.0,0.3620885357548241,0.027168234064785787,957.0
1.0,0.68,0.41,7468.0,0.47790573111944296,0.7699775952203136,0.6923766816143497,0.7311771384173317,0.6419389394750937,0.7214906136172597,0.37517511908097506,0.6248248809190249,0.68,0.41,3569.0,1339.0,2230.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21170326727370115,0.364830415293011,0.5802785579258054,1339.0,2230.0,3569.0,0.47790573111944296,0.7214906136172597,4825.0,0.5322279792746114,0.9883177570093458,2568.0,2643.0,0.3787362845251608,0.03696303696303696,1001.0
1.0,0.68,0.42,7468.0,0.4970540974825924,0.7699775952203136,0.6822587442056468,0.7261181697129802,0.6419389394750937,0.7139008620689655,0.36072198275862066,0.6392780172413793,0.68,0.42,3712.0,1339.0,2373.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2126405998928763,0.3771031010146404,0.5638792131932664,1339.0,2373.0,3712.0,0.4970540974825924,0.7139008620689655,4825.0,0.5475647668393783,0.9844814534443603,2642.0,2643.0,0.4048429814604616,0.04579439252336449,1070.0
1.0,0.68,0.43,7468.0,0.5180771290840921,0.7699775952203136,0.675098814229249,0.7225382047247813,0.6419389394750937,0.7079348668906694,0.34608425949857846,0.6539157405014215,0.68,0.43,3869.0,1339.0,2530.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2154525977504017,0.38898877318869396,0.5538787044784147,1339.0,2530.0,3869.0,0.5180771290840921,0.7079348668906694,4825.0,0.5664248704663213,0.9769484083424808,2733.0,2643.0,0.4298146046159667,0.06073943661971831,1136.0
1.0,0.68,0.44,7468.0,0.536823781467595,0.7699775952203136,0.6655430711610487,0.7177603331906812,0.6419389394750937,0.7004240458967324,0.3339985033674233,0.6660014966325767,0.68,0.44,4009.0,1339.0,2670.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21518478843063737,0.4010230623274412,0.5365895596671092,1339.0,2670.0,4009.0,0.536823781467595,0.7004240458967324,4825.0,0.5809326424870467,0.9718159115233678,2803.0,2643.0,0.45629965947786605,0.06965174129353234,1206.0
1.0,0.68,0.45,7468.0,0.5593197643277986,0.7699775952203136,0.6613812544045102,0.7156794248124119,0.6419389394750937,0.696193440268135,0.3205649988029686,0.6794350011970314,0.68,0.45,4177.0,1339.0,2838.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2194697375468666,0.4122196179107273,0.5324097350320582,1339.0,2838.0,4177.0,0.5593197643277986,0.696193440268135,4825.0,0.6016580310880829,0.9658973475714778,2903.0,2643.0,0.4820279984865683,0.08163265306122448,1274.0
1.0,0.68,0.46,7468.0,0.5810123192287091,0.7699775952203136,0.6513333333333333,0.7106554642768235,0.6419389394750937,0.6879465314588615,0.3085964507951141,0.6914035492048859,0.68,0.46,4339.0,1339.0,3000.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21839850026780935,0.42580149069777795,0.5129115445554476,1339.0,3000.0,4339.0,0.5810123192287091,0.6879465314588615,4825.0,0.6198963730569949,0.9568706118355065,2991.0,2643.0,0.5100264850548619,0.09124629080118694,1348.0
1.0,0.68,0.47,7468.0,0.602169255490091,0.7699775952203136,0.6478784040531982,0.7089279996367559,0.6419389394750937,0.6842339337336002,0.29775405826106294,0.7022459417389371,0.68,0.47,4497.0,1339.0,3158.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2218800214247456,0.4360557499135549,0.5088340687371553,1339.0,3158.0,4497.0,0.602169255490091,0.6842339337336002,4825.0,0.6366839378238341,0.94921875,3072.0,2643.0,0.5391600454029511,0.11298245614035088,1425.0
1.0,0.68,0.48,7468.0,0.6229244777718265,0.7699775952203136,0.6426199818895261,0.7062987885549199,0.6419389394750937,0.6792777300085985,0.2878331900257954,0.7121668099742047,0.68,0.48,4652.0,1339.0,3313.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.22335297268344942,0.4469739953780181,0.49970015032877635,1339.0,3313.0,4652.0,0.6229244777718265,0.6792777300085985,4825.0,0.6555440414507772,0.9408789124249131,3163.0,2643.0,0.5633749527052592,0.12357286769644056,1489.0
1.0,0.68,0.49,7468.0,0.6420728441349759,0.7699775952203136,0.6368634259259259,0.7034205105731197,0.6419389394750937,0.6740354535974974,0.27924921793534935,0.7207507820646507,0.68,0.49,4795.0,1339.0,3456.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.22348687734333156,0.45748550074928296,0.4885113888359266,1339.0,3456.0,4795.0,0.6420728441349759,0.6740354535974974,4825.0,0.6721243523316062,0.931236509404872,3243.0,2643.0,0.5872115020809686,0.13659793814432988,1552.0
1.0,0.68,0.5,7468.0,0.6621585431173005,0.7699775952203136,0.6300610094287299,0.7000193023245218,0.6419389394750937,0.6679474216380182,0.27077856420626895,0.729221435793731,0.68,0.5,4945.0,1339.0,3606.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.22241564006427428,0.46890452282582334,0.47433033642734035,1339.0,3606.0,4945.0,0.6621585431173005,0.6679474216380182,4825.0,0.6905699481865285,0.9174669867947179,3332.0,2643.0,0.6102913356034809,0.15251084934903905,1613.0
1.0,0.69,0.2,7468.0,0.19590251740760578,0.7744052502050861,0.8319672131147541,0.8031862316599201,0.6419389394750937,0.7840054682159945,0.8332194121667806,0.16678058783321942,0.69,0.2,1463.0,1219.0,244.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.11127477236207818,0.20570336050430435,0.5409477613261926,1219.0,244.0,1463.0,0.19590251740760578,0.7840054682159945,4825.0,0.23751295336787565,1.0,1146.0,2643.0,0.11993946273174423,0.0031545741324921135,317.0
1.0,0.69,0.21,7468.0,0.20005356186395287,0.7744052502050861,0.8290909090909091,0.8017480796479977,0.6419389394750937,0.784471218206158,0.8159303882195449,0.18406961178045517,0.69,0.21,1494.0,1219.0,275.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.11381896089983931,0.20764705748470597,0.5481366424285715,1219.0,275.0,1494.0,0.20005356186395287,0.784471218206158,4825.0,0.2426943005181347,1.0,1171.0,2643.0,0.1222096102913356,0.0030959752321981426,323.0
1.0,0.69,0.22,7468.0,0.20634708087841458,0.7744052502050861,0.8136645962732919,0.794034923239189,0.6419389394750937,0.782608695652174,0.7910447761194029,0.208955223880597,0.69,0.22,1541.0,1219.0,322.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.11663095875736477,0.21179721683847713,0.5506727637800407,1219.0,322.0,1541.0,0.20634708087841458,0.782608695652174,4825.0,0.24974093264248703,1.0,1205.0,2643.0,0.1271282633371169,0.002976190476190476,336.0
1.0,0.69,0.23,7468.0,0.21277450455275843,0.7744052502050861,0.8,0.787202625102543,0.6419389394750937,0.7803650094398993,0.7671491504090623,0.2328508495909377,0.69,0.23,1589.0,1219.0,370.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.11930905195500802,0.21617753421406954,0.5519031031081258,1219.0,370.0,1589.0,0.21277450455275843,0.7803650094398993,4825.0,0.2567875647668394,1.0,1239.0,2643.0,0.13242527430949677,0.002857142857142857,350.0
1.0,0.69,0.24,7468.0,0.22147830744509908,0.7744052502050861,0.7908045977011494,0.7826049239531178,0.6419389394750937,0.7787182587666264,0.7370012091898428,0.2629987908101572,0.69,0.24,1654.0,1219.0,435.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.12346009641135512,0.2213800025225223,0.5576840500703978,1219.0,435.0,1654.0,0.22147830744509908,0.7787182587666264,4825.0,0.2667357512953368,1.0,1287.0,2643.0,0.13885735906167235,0.0027247956403269754,367.0
1.0,0.69,0.25,7468.0,0.22844134975897162,0.7744052502050861,0.7946611909650924,0.7845332205850892,0.6419389394750937,0.7801875732708089,0.7145369284876905,0.2854630715123095,0.69,0.25,1706.0,1219.0,487.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1280128548473487,0.22408535752210912,0.5712682714430302,1219.0,487.0,1706.0,0.22844134975897162,0.7801875732708089,4825.0,0.2756476683937824,1.0,1330.0,2643.0,0.1422625804010594,0.0026595744680851063,376.0
1.0,0.69,0.26,7468.0,0.2366095340117836,0.7744052502050861,0.7846715328467153,0.7795383915259007,0.6419389394750937,0.7775891341256367,0.6898698358800226,0.31013016411997735,0.69,0.26,1767.0,1219.0,548.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1313604713444028,0.22940037343842842,0.5726253596516495,1219.0,548.0,1767.0,0.2366095340117836,0.7775891341256367,4825.0,0.284559585492228,1.0,1373.0,2643.0,0.14907302307983353,0.0025380710659898475,394.0
1.0,0.69,0.27,7468.0,0.24491162292447777,0.7744052502050861,0.7754098360655738,0.77490754313533,0.6419389394750937,0.7747402952433023,0.6664844177145981,0.33351558228540185,0.69,0.27,1829.0,1219.0,610.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1345741831815747,0.2348802245218859,0.5729481204963478,1219.0,610.0,1829.0,0.24491162292447777,0.7747402952433023,4825.0,0.2932642487046632,1.0,1415.0,2643.0,0.15664018161180476,0.004830917874396135,414.0
1.0,0.69,0.28,7468.0,0.2574986609534012,0.7744052502050861,0.7613636363636364,0.7678844432843612,0.6419389394750937,0.7696307852314093,0.6339053562142486,0.3660946437857514,0.69,0.28,1923.0,1219.0,704.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.13885913229780397,0.2435564910401663,0.5701311088231432,1219.0,704.0,1923.0,0.2574986609534012,0.7696307852314093,4825.0,0.3063212435233161,1.0,1478.0,2643.0,0.1683692773363602,0.0044943820224719105,445.0
1.0,0.69,0.29,7468.0,0.27062131762185326,0.7744052502050861,0.7506234413965087,0.7625143458007975,0.6419389394750937,0.7649678377041069,0.6031667491340921,0.396833250865908,0.69,0.29,2021.0,1219.0,802.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.14341189073379756,0.252199749095886,0.5686440658561979,1219.0,802.0,2021.0,0.27062131762185326,0.7649678377041069,4825.0,0.32,1.0,1544.0,2643.0,0.18047673098751418,0.0041928721174004195,477.0
1.0,0.69,0.3,7468.0,0.2830744509908945,0.7744052502050861,0.7508379888268156,0.7626216195159509,0.6419389394750937,0.7644276253547777,0.576631977294229,0.42336802270577106,0.69,0.3,2114.0,1219.0,895.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.14970540974825927,0.2582334614671724,0.5797289355829294,1219.0,895.0,2114.0,0.2830744509908945,0.7644276253547777,4825.0,0.334300518134715,1.0,1613.0,2643.0,0.18955732122587968,0.005988023952095809,501.0
1.0,0.69,0.31,7468.0,0.29646491697911087,0.7744052502050861,0.7527638190954774,0.7635845346502818,0.6419389394750937,0.7646793134598012,0.5505871725383921,0.44941282746160793,0.69,0.31,2214.0,1219.0,995.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.15693626138189606,0.26412937700794925,0.5941643567242159,1219.0,995.0,2214.0,0.29646491697911087,0.7646793134598012,4825.0,0.35025906735751294,1.0,1690.0,2643.0,0.19825955353764663,0.0057251908396946565,524.0
1.0,0.69,0.32,7468.0,0.3103910016068559,0.7744052502050861,0.7461328480436761,0.7602690491243811,0.6419389394750937,0.7610008628127696,0.5258843830888698,0.4741156169111303,0.69,0.32,2318.0,1219.0,1099.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.16202463845741827,0.27236589649719145,0.5948785826021689,1219.0,1099.0,2318.0,0.3103910016068559,0.7610008628127696,4825.0,0.3651813471502591,0.9994324631101021,1762.0,2643.0,0.2103670071888006,0.00539568345323741,556.0
1.0,0.69,0.33,7468.0,0.32552222817354043,0.7744052502050861,0.7367986798679867,0.7556019650365364,0.6419389394750937,0.755656108597285,0.5014397367338543,0.4985602632661456,0.69,0.33,2431.0,1219.0,1212.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.16644349223352972,0.2820272468574718,0.5901681276832281,1219.0,1212.0,2431.0,0.32552222817354043,0.755656108597285,4825.0,0.38031088082901554,0.9994550408719346,1835.0,2643.0,0.2255013242527431,0.0050335570469798654,596.0
